i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
822;A6409.txt;genetic;64;filltruck;3734;10;1899;9;871;1000;125;0.7;20
822;A6509.txt;genetic;65;filltruck;3673;10;1626;10;883;1000;125;0.7;20
822;A6909.txt;genetic;69;filltruck;4196;10;1654;10;903;1000;125;0.7;20
822;A8010.txt;genetic;80;filltruck;5166;11;2640;10;989;1000;125;0.7;20
823;A3205.txt;genetic;32;filltruck;2080;5;905;5;585;1000;125;0.7;20
823;A3305.txt;genetic;33;filltruck;1886;5;820;5;593;1000;125;0.7;20
823;A3306.txt;genetic;33;filltruck;1593;7;799;6;628;1000;125;0.7;20
823;A3405.txt;genetic;34;filltruck;2073;6;972;6;620;1000;125;0.7;20
823;A3605.txt;genetic;36;filltruck;1991;5;910;5;615;1000;125;0.7;20
823;A3705.txt;genetic;37;filltruck;1593;5;846;5;613;1000;125;0.7;20
823;A3706.txt;genetic;37;filltruck;2050;7;1118;6;651;1000;125;0.7;20
823;A3805.txt;genetic;38;filltruck;2251;6;845;5;642;1000;125;0.7;20
823;A3905.txt;genetic;39;filltruck;2377;6;938;5;642;1000;125;0.7;20
823;A3906.txt;genetic;39;filltruck;2385;6;987;6;657;1000;125;0.7;20
823;A4406.txt;genetic;44;filltruck;2603;7;1150;6;693;1000;125;0.7;20
823;A4506.txt;genetic;45;filltruck;2815;7;1190;7;701;1000;125;0.7;20
823;A4507.txt;genetic;45;filltruck;2775;7;1356;7;708;1000;125;0.7;20
823;A4607.txt;genetic;46;filltruck;2693;7;1153;7;710;1000;125;0.7;20
823;A5307.txt;genetic;53;filltruck;3300;8;1230;8;775;1000;125;0.7;20
823;A5407.txt;genetic;54;filltruck;3491;8;1463;8;775;1000;125;0.7;20
823;A5509.txt;genetic;55;filltruck;2950;9;1456;10;823;1000;125;0.7;20
823;A6009.txt;genetic;60;filltruck;3770;10;1763;9;840;1000;125;0.7;20
823;A6109.txt;genetic;61;filltruck;3236;11;1409;10;863;1000;125;0.7;20
823;A6208.txt;genetic;62;filltruck;3474;8;1846;8;829;1000;125;0.7;20
823;A6310.txt;genetic;63;filltruck;3706;11;1731;11;890;1000;125;0.7;20
823;A6409.txt;genetic;64;filltruck;3734;10;1836;10;871;1000;125;0.7;20
823;A6509.txt;genetic;65;filltruck;3673;10;1672;10;873;1000;125;0.7;20
823;A6909.txt;genetic;69;filltruck;4196;10;1782;10;886;1000;125;0.7;20
823;A8010.txt;genetic;80;filltruck;5166;11;2568;10;981;1000;125;0.7;20
824;A3205.txt;genetic;32;filltruck;2080;5;1031;5;585;1000;125;0.7;20
824;A3305.txt;genetic;33;filltruck;1886;5;675;5;604;1000;125;0.7;20
824;A3306.txt;genetic;33;filltruck;1593;7;861;6;615;1000;125;0.7;20
824;A3405.txt;genetic;34;filltruck;2073;6;850;5;602;1000;125;0.7;20
824;A3605.txt;genetic;36;filltruck;1991;5;921;5;614;1000;125;0.7;20
824;A3705.txt;genetic;37;filltruck;1593;5;803;5;616;1000;125;0.7;20
824;A3706.txt;genetic;37;filltruck;2050;7;1129;6;649;1000;125;0.7;20
824;A3805.txt;genetic;38;filltruck;2251;6;910;5;631;1000;125;0.7;20
824;A3905.txt;genetic;39;filltruck;2377;6;1007;6;644;1000;125;0.7;20
824;A3906.txt;genetic;39;filltruck;2385;6;1002;6;645;1000;125;0.7;20
824;A4406.txt;genetic;44;filltruck;2603;7;1166;6;680;1000;125;0.7;20
824;A4506.txt;genetic;45;filltruck;2815;7;1216;7;694;1000;125;0.7;20
824;A4507.txt;genetic;45;filltruck;2775;7;1317;7;704;1000;125;0.7;20
824;A4607.txt;genetic;46;filltruck;2693;7;1220;7;704;1000;125;0.7;20
824;A5307.txt;genetic;53;filltruck;3300;8;1426;8;758;1000;125;0.7;20
824;A5407.txt;genetic;54;filltruck;3491;8;1485;7;765;1000;125;0.7;20
824;A5509.txt;genetic;55;filltruck;2950;9;1453;9;816;1000;125;0.7;20
824;A6009.txt;genetic;60;filltruck;3770;10;1923;9;838;1000;125;0.7;20
824;A6109.txt;genetic;61;filltruck;3236;11;1419;10;864;1000;125;0.7;20
824;A6208.txt;genetic;62;filltruck;3474;8;1690;8;834;1000;125;0.7;20
824;A6310.txt;genetic;63;filltruck;3706;11;1767;10;883;1000;125;0.7;20
824;A6409.txt;genetic;64;filltruck;3734;10;1882;9;863;1000;125;0.7;20
824;A6509.txt;genetic;65;filltruck;3673;10;1698;10;870;1000;125;0.7;20
824;A6909.txt;genetic;69;filltruck;4196;10;1815;9;890;1000;125;0.7;20
824;A8010.txt;genetic;80;filltruck;5166;11;2375;10;974;1000;125;0.7;20
825;A3205.txt;genetic;32;filltruck;2080;5;893;5;584;1000;125;0.7;20
825;A3305.txt;genetic;33;filltruck;1886;5;783;5;595;1000;125;0.7;20
825;A3306.txt;genetic;33;filltruck;1593;7;812;6;618;1000;125;0.7;20
825;A3405.txt;genetic;34;filltruck;2073;6;834;5;613;1000;125;0.7;20
825;A3605.txt;genetic;36;filltruck;1991;5;965;5;614;1000;125;0.7;20
825;A3705.txt;genetic;37;filltruck;1593;5;756;5;618;1000;125;0.7;20
825;A3706.txt;genetic;37;filltruck;2050;7;1112;7;651;1000;125;0.7;20
825;A3805.txt;genetic;38;filltruck;2251;6;828;6;638;1000;125;0.7;20
825;A3905.txt;genetic;39;filltruck;2377;6;1057;5;646;1000;125;0.7;20
825;A3906.txt;genetic;39;filltruck;2385;6;950;7;659;1000;125;0.7;20
825;A4406.txt;genetic;44;filltruck;2603;7;1188;6;683;1000;125;0.7;20
825;A4506.txt;genetic;45;filltruck;2815;7;1311;7;693;1000;125;0.7;20
825;A4507.txt;genetic;45;filltruck;2775;7;1368;7;709;1000;125;0.7;20
825;A4607.txt;genetic;46;filltruck;2693;7;1127;7;704;1000;125;0.7;20
825;A5307.txt;genetic;53;filltruck;3300;8;1278;8;765;1000;125;0.7;20
825;A5407.txt;genetic;54;filltruck;3491;8;1492;8;773;1000;125;0.7;20
825;A5509.txt;genetic;55;filltruck;2950;9;1466;9;813;1000;125;0.7;20
825;A6009.txt;genetic;60;filltruck;3770;10;1772;9;841;1000;125;0.7;20
825;A6109.txt;genetic;61;filltruck;3236;11;1403;10;857;1000;125;0.7;20
825;A6208.txt;genetic;62;filltruck;3474;8;1791;8;830;1000;125;0.7;20
825;A6310.txt;genetic;63;filltruck;3706;11;1785;11;893;1000;125;0.7;20
825;A6409.txt;genetic;64;filltruck;3734;10;1990;9;871;1000;125;0.7;20
825;A6509.txt;genetic;65;filltruck;3673;10;1659;10;881;1000;125;0.7;20
825;A6909.txt;genetic;69;filltruck;4196;10;1701;9;892;1000;125;0.7;20
825;A8010.txt;genetic;80;filltruck;5166;11;2590;10;981;1000;125;0.7;20
826;A3205.txt;genetic;32;filltruck;2080;5;1061;5;597;1000;125;0.7;20
826;A3305.txt;genetic;33;filltruck;1886;5;723;5;600;1000;125;0.7;20
826;A3306.txt;genetic;33;filltruck;1593;7;865;7;628;1000;125;0.7;20
826;A3405.txt;genetic;34;filltruck;2073;6;976;5;617;1000;125;0.7;20
826;A3605.txt;genetic;36;filltruck;1991;5;926;5;615;1000;125;0.7;20
826;A3705.txt;genetic;37;filltruck;1593;5;763;5;625;1000;125;0.7;20
826;A3706.txt;genetic;37;filltruck;2050;7;1097;6;652;1000;125;0.7;20
826;A3805.txt;genetic;38;filltruck;2251;6;854;6;636;1000;125;0.7;20
826;A3905.txt;genetic;39;filltruck;2377;6;1007;6;647;1000;125;0.7;20
826;A3906.txt;genetic;39;filltruck;2385;6;976;6;649;1000;125;0.7;20
826;A4406.txt;genetic;44;filltruck;2603;7;1215;6;689;1000;125;0.7;20
826;A4506.txt;genetic;45;filltruck;2815;7;1262;7;697;1000;125;0.7;20
826;A4507.txt;genetic;45;filltruck;2775;7;1323;7;702;1000;125;0.7;20
826;A4607.txt;genetic;46;filltruck;2693;7;1168;7;705;1000;125;0.7;20
826;A5307.txt;genetic;53;filltruck;3300;8;1319;7;769;1000;125;0.7;20
826;A5407.txt;genetic;54;filltruck;3491;8;1552;7;774;1000;125;0.7;20
826;A5509.txt;genetic;55;filltruck;2950;9;1387;9;825;1000;125;0.7;20
826;A6009.txt;genetic;60;filltruck;3770;10;1762;9;847;1000;125;0.7;20
826;A6109.txt;genetic;61;filltruck;3236;11;1348;10;879;1000;125;0.7;20
826;A6208.txt;genetic;62;filltruck;3474;8;1811;8;824;1000;125;0.7;20
826;A6310.txt;genetic;63;filltruck;3706;11;1750;11;884;1000;125;0.7;20
826;A6409.txt;genetic;64;filltruck;3734;10;1887;9;868;1000;125;0.7;20
826;A6509.txt;genetic;65;filltruck;3673;10;1628;10;868;1000;125;0.7;20
826;A6909.txt;genetic;69;filltruck;4196;10;1630;10;898;1000;125;0.7;20
826;A8010.txt;genetic;80;filltruck;5166;11;2747;10;976;1000;125;0.7;20
827;A3205.txt;genetic;32;filltruck;2080;5;852;5;581;1000;125;0.7;20
827;A3305.txt;genetic;33;filltruck;1886;5;696;5;598;1000;125;0.7;20
827;A3306.txt;genetic;33;filltruck;1593;7;837;6;617;1000;125;0.7;20
827;A3405.txt;genetic;34;filltruck;2073;6;905;6;611;1000;125;0.7;20
827;A3605.txt;genetic;36;filltruck;1991;5;903;5;621;1000;125;0.7;20
827;A3705.txt;genetic;37;filltruck;1593;5;754;5;612;1000;125;0.7;20
827;A3706.txt;genetic;37;filltruck;2050;7;1116;6;654;1000;125;0.7;20
827;A3805.txt;genetic;38;filltruck;2251;6;878;6;633;1000;125;0.7;20
827;A3905.txt;genetic;39;filltruck;2377;6;970;5;642;1000;125;0.7;20
827;A3906.txt;genetic;39;filltruck;2385;6;979;6;650;1000;125;0.7;20
827;A4406.txt;genetic;44;filltruck;2603;7;1213;6;689;1000;125;0.7;20
827;A4506.txt;genetic;45;filltruck;2815;7;1079;7;695;1000;125;0.7;20
827;A4507.txt;genetic;45;filltruck;2775;7;1392;7;703;1000;125;0.7;20
827;A4607.txt;genetic;46;filltruck;2693;7;1213;7;705;1000;125;0.7;20
827;A5307.txt;genetic;53;filltruck;3300;8;1362;8;768;1000;125;0.7;20
827;A5407.txt;genetic;54;filltruck;3491;8;1429;8;771;1000;125;0.7;20
827;A5509.txt;genetic;55;filltruck;2950;9;1368;9;823;1000;125;0.7;20
827;A6009.txt;genetic;60;filltruck;3770;10;1782;9;841;1000;125;0.7;20
827;A6109.txt;genetic;61;filltruck;3236;11;1350;10;859;1000;125;0.7;20
827;A6208.txt;genetic;62;filltruck;3474;8;1844;8;832;1000;125;0.7;20
827;A6310.txt;genetic;63;filltruck;3706;11;1744;11;890;1000;125;0.7;20
827;A6409.txt;genetic;64;filltruck;3734;10;2003;9;866;1000;125;0.7;20
827;A6509.txt;genetic;65;filltruck;3673;10;1625;11;892;1000;125;0.7;20
827;A6909.txt;genetic;69;filltruck;4196;10;1701;10;902;1000;125;0.7;20
827;A8010.txt;genetic;80;filltruck;5166;11;2538;10;983;1000;125;0.7;20
828;A3205.txt;genetic;32;filltruck;2080;5;923;5;673;1000;125;0.7;20
828;A3305.txt;genetic;33;filltruck;1886;5;765;5;620;1000;125;0.7;20
828;A3306.txt;genetic;33;filltruck;1593;7;792;6;628;1000;125;0.7;20
828;A3405.txt;genetic;34;filltruck;2073;6;861;5;616;1000;125;0.7;20
828;A3605.txt;genetic;36;filltruck;1991;5;900;5;623;1000;125;0.7;20
828;A3705.txt;genetic;37;filltruck;1593;5;851;5;622;1000;125;0.7;20
828;A3706.txt;genetic;37;filltruck;2050;7;1076;6;652;1000;125;0.7;20
828;A3805.txt;genetic;38;filltruck;2251;6;908;6;635;1000;125;0.7;20
828;A3905.txt;genetic;39;filltruck;2377;6;1001;6;639;1000;125;0.7;20
828;A3906.txt;genetic;39;filltruck;2385;6;976;6;653;1000;125;0.7;20
828;A4406.txt;genetic;44;filltruck;2603;7;1127;6;685;1000;125;0.7;20
828;A4506.txt;genetic;45;filltruck;2815;7;1246;7;693;1000;125;0.7;20
828;A4507.txt;genetic;45;filltruck;2775;7;1301;7;703;1000;125;0.7;20
828;A4607.txt;genetic;46;filltruck;2693;7;1150;7;702;1000;125;0.7;20
828;A5307.txt;genetic;53;filltruck;3300;8;1353;8;757;1000;125;0.7;20
828;A5407.txt;genetic;54;filltruck;3491;8;1560;8;778;1000;125;0.7;20
828;A5509.txt;genetic;55;filltruck;2950;9;1405;10;824;1000;125;0.7;20
828;A6009.txt;genetic;60;filltruck;3770;10;1769;9;838;1000;125;0.7;20
828;A6109.txt;genetic;61;filltruck;3236;11;1457;10;855;1000;125;0.7;20
828;A6208.txt;genetic;62;filltruck;3474;8;1757;8;828;1000;125;0.7;20
828;A6310.txt;genetic;63;filltruck;3706;11;1826;11;903;1000;125;0.7;20
828;A6409.txt;genetic;64;filltruck;3734;10;1940;9;874;1000;125;0.7;20
828;A6509.txt;genetic;65;filltruck;3673;10;1696;10;885;1000;125;0.7;20
828;A6909.txt;genetic;69;filltruck;4196;10;1681;9;892;1000;125;0.7;20
828;A8010.txt;genetic;80;filltruck;5166;11;2654;10;978;1000;125;0.7;20
829;A3205.txt;genetic;32;filltruck;2080;5;831;5;585;1000;125;0.7;20
829;A3305.txt;genetic;33;filltruck;1886;5;688;5;599;1000;125;0.7;20
829;A3306.txt;genetic;33;filltruck;1593;7;855;6;628;1000;125;0.7;20
829;A3405.txt;genetic;34;filltruck;2073;6;869;5;612;1000;125;0.7;20
829;A3605.txt;genetic;36;filltruck;1991;5;898;5;613;1000;125;0.7;20
829;A3705.txt;genetic;37;filltruck;1593;5;788;5;621;1000;125;0.7;20
829;A3706.txt;genetic;37;filltruck;2050;7;1176;6;650;1000;125;0.7;20
829;A3805.txt;genetic;38;filltruck;2251;6;1005;5;632;1000;125;0.7;20
829;A3905.txt;genetic;39;filltruck;2377;6;968;5;639;1000;125;0.7;20
829;A3906.txt;genetic;39;filltruck;2385;6;1177;6;650;1000;125;0.7;20
829;A4406.txt;genetic;44;filltruck;2603;7;1150;6;686;1000;125;0.7;20
829;A4506.txt;genetic;45;filltruck;2815;7;1169;7;693;1000;125;0.7;20
829;A4507.txt;genetic;45;filltruck;2775;7;1353;7;709;1000;125;0.7;20
829;A4607.txt;genetic;46;filltruck;2693;7;1195;7;714;1000;125;0.7;20
829;A5307.txt;genetic;53;filltruck;3300;8;1424;7;773;1000;125;0.7;20
829;A5407.txt;genetic;54;filltruck;3491;8;1528;8;784;1000;125;0.7;20
829;A5509.txt;genetic;55;filltruck;2950;9;1358;9;822;1000;125;0.7;20
829;A6009.txt;genetic;60;filltruck;3770;10;1900;9;843;1000;125;0.7;20
829;A6109.txt;genetic;61;filltruck;3236;11;1369;10;874;1000;125;0.7;20
829;A6208.txt;genetic;62;filltruck;3474;8;1639;8;832;1000;125;0.7;20
829;A6310.txt;genetic;63;filltruck;3706;11;1735;11;899;1000;125;0.7;20
829;A6409.txt;genetic;64;filltruck;3734;10;1837;9;873;1000;125;0.7;20
829;A6509.txt;genetic;65;filltruck;3673;10;1652;10;884;1000;125;0.7;20
829;A6909.txt;genetic;69;filltruck;4196;10;1605;9;897;1000;125;0.7;20
829;A8010.txt;genetic;80;filltruck;5166;11;2505;10;984;1000;125;0.7;20
830;A3205.txt;genetic;32;filltruck;2080;5;894;5;585;1000;125;0.7;20
830;A3305.txt;genetic;33;filltruck;1886;5;745;5;599;1000;125;0.7;20
830;A3306.txt;genetic;33;filltruck;1593;7;780;6;626;1000;125;0.7;20
830;A3405.txt;genetic;34;filltruck;2073;6;865;5;609;1000;125;0.7;20
830;A3605.txt;genetic;36;filltruck;1991;5;1013;5;617;1000;125;0.7;20
830;A3705.txt;genetic;37;filltruck;1593;5;787;5;618;1000;125;0.7;20
830;A3706.txt;genetic;37;filltruck;2050;7;1149;6;652;1000;125;0.7;20
830;A3805.txt;genetic;38;filltruck;2251;6;860;6;642;1000;125;0.7;20
830;A3905.txt;genetic;39;filltruck;2377;6;1047;6;641;1000;125;0.7;20
830;A3906.txt;genetic;39;filltruck;2385;6;1011;6;654;1000;125;0.7;20
830;A4406.txt;genetic;44;filltruck;2603;7;1165;6;694;1000;125;0.7;20
830;A4506.txt;genetic;45;filltruck;2815;7;1194;6;705;1000;125;0.7;20
830;A4507.txt;genetic;45;filltruck;2775;7;1360;7;720;1000;125;0.7;20
830;A4607.txt;genetic;46;filltruck;2693;7;1092;7;708;1000;125;0.7;20
830;A5307.txt;genetic;53;filltruck;3300;8;1371;7;771;1000;125;0.7;20
830;A5407.txt;genetic;54;filltruck;3491;8;1482;7;789;1000;125;0.7;20
830;A5509.txt;genetic;55;filltruck;2950;9;1424;10;823;1000;125;0.7;20
830;A6009.txt;genetic;60;filltruck;3770;10;1785;9;852;1000;125;0.7;20
830;A6109.txt;genetic;61;filltruck;3236;11;1399;10;870;1000;125;0.7;20
830;A6208.txt;genetic;62;filltruck;3474;8;1788;8;840;1000;125;0.7;20
830;A6310.txt;genetic;63;filltruck;3706;11;1757;11;896;1000;125;0.7;20
830;A6409.txt;genetic;64;filltruck;3734;10;1879;10;870;1000;125;0.7;20
830;A6509.txt;genetic;65;filltruck;3673;10;1569;10;886;1000;125;0.7;20
830;A6909.txt;genetic;69;filltruck;4196;10;1772;9;901;1000;125;0.7;20
830;A8010.txt;genetic;80;filltruck;5166;11;2556;10;997;1000;125;0.7;20
831;A3205.txt;genetic;32;filltruck;2080;5;990;5;589;1000;125;0.7;20
831;A3305.txt;genetic;33;filltruck;1886;5;788;5;604;1000;125;0.7;20
831;A3306.txt;genetic;33;filltruck;1593;7;787;6;634;1000;125;0.7;20
831;A3405.txt;genetic;34;filltruck;2073;6;863;5;618;1000;125;0.7;20
831;A3605.txt;genetic;36;filltruck;1991;5;930;5;620;1000;125;0.7;20
831;A3705.txt;genetic;37;filltruck;1593;5;773;5;618;1000;125;0.7;20
831;A3706.txt;genetic;37;filltruck;2050;7;1167;7;661;1000;125;0.7;20
831;A3805.txt;genetic;38;filltruck;2251;6;906;5;639;1000;125;0.7;20
831;A3905.txt;genetic;39;filltruck;2377;6;992;5;645;1000;125;0.7;20
831;A3906.txt;genetic;39;filltruck;2385;6;955;6;660;1000;125;0.7;20
831;A4406.txt;genetic;44;filltruck;2603;7;1304;6;696;1000;125;0.7;20
831;A4506.txt;genetic;45;filltruck;2815;7;1190;7;694;1000;125;0.7;20
831;A4507.txt;genetic;45;filltruck;2775;7;1328;7;706;1000;125;0.7;20
831;A4607.txt;genetic;46;filltruck;2693;7;1159;7;710;1000;125;0.7;20
831;A5307.txt;genetic;53;filltruck;3300;8;1322;7;767;1000;125;0.7;20
831;A5407.txt;genetic;54;filltruck;3491;8;1638;7;773;1000;125;0.7;20
831;A5509.txt;genetic;55;filltruck;2950;9;1384;9;821;1000;125;0.7;20
831;A6009.txt;genetic;60;filltruck;3770;10;1751;9;842;1000;125;0.7;20
831;A6109.txt;genetic;61;filltruck;3236;11;1309;10;864;1000;125;0.7;20
831;A6208.txt;genetic;62;filltruck;3474;8;1743;9;843;1000;125;0.7;20
831;A6310.txt;genetic;63;filltruck;3706;11;1783;12;908;1000;125;0.7;20
831;A6409.txt;genetic;64;filltruck;3734;10;1892;9;876;1000;125;0.7;20
831;A6509.txt;genetic;65;filltruck;3673;10;1620;10;887;1000;125;0.7;20
831;A6909.txt;genetic;69;filltruck;4196;10;1748;9;890;1000;125;0.7;20
831;A8010.txt;genetic;80;filltruck;5166;11;2482;10;988;1000;125;0.7;20
832;A3205.txt;genetic;32;filltruck;2080;5;954;5;587;1000;125;0.7;20
832;A3305.txt;genetic;33;filltruck;1886;5;739;5;603;1000;125;0.7;20
832;A3306.txt;genetic;33;filltruck;1593;7;829;6;623;1000;125;0.7;20
832;A3405.txt;genetic;34;filltruck;2073;6;908;5;607;1000;125;0.7;20
832;A3605.txt;genetic;36;filltruck;1991;5;919;5;619;1000;125;0.7;20
832;A3705.txt;genetic;37;filltruck;1593;5;752;5;616;1000;125;0.7;20
832;A3706.txt;genetic;37;filltruck;2050;7;1097;7;653;1000;125;0.7;20
832;A3805.txt;genetic;38;filltruck;2251;6;881;5;643;1000;125;0.7;20
832;A3905.txt;genetic;39;filltruck;2377;6;1056;6;639;1000;125;0.7;20
832;A3906.txt;genetic;39;filltruck;2385;6;968;6;653;1000;125;0.7;20
832;A4406.txt;genetic;44;filltruck;2603;7;1114;6;691;1000;125;0.7;20
832;A4506.txt;genetic;45;filltruck;2815;7;1256;7;699;1000;125;0.7;20
832;A4507.txt;genetic;45;filltruck;2775;7;1407;7;710;1000;125;0.7;20
832;A4607.txt;genetic;46;filltruck;2693;7;1197;7;719;1000;125;0.7;20
832;A5307.txt;genetic;53;filltruck;3300;8;1473;7;767;1000;125;0.7;20
832;A5407.txt;genetic;54;filltruck;3491;8;1523;8;778;1000;125;0.7;20
832;A5509.txt;genetic;55;filltruck;2950;9;1355;10;819;1000;125;0.7;20
832;A6009.txt;genetic;60;filltruck;3770;10;1783;9;837;1000;125;0.7;20
832;A6109.txt;genetic;61;filltruck;3236;11;1380;10;864;1000;125;0.7;20
832;A6208.txt;genetic;62;filltruck;3474;8;1811;8;831;1000;125;0.7;20
832;A6310.txt;genetic;63;filltruck;3706;11;1792;11;897;1000;125;0.7;20
832;A6409.txt;genetic;64;filltruck;3734;10;1817;9;869;1000;125;0.7;20
832;A6509.txt;genetic;65;filltruck;3673;10;1542;10;880;1000;125;0.7;20
832;A6909.txt;genetic;69;filltruck;4196;10;1798;9;887;1000;125;0.7;20
832;A8010.txt;genetic;80;filltruck;5166;11;2470;10;978;1000;125;0.7;20
833;A3205.txt;genetic;32;filltruck;2080;5;863;5;585;1000;125;0.7;20
833;A3305.txt;genetic;33;filltruck;1886;5;774;5;603;1000;125;0.7;20
833;A3306.txt;genetic;33;filltruck;1593;7;834;6;626;1000;125;0.7;20
833;A3405.txt;genetic;34;filltruck;2073;6;884;5;609;1000;125;0.7;20
833;A3605.txt;genetic;36;filltruck;1991;5;1006;5;617;1000;125;0.7;20
833;A3705.txt;genetic;37;filltruck;1593;5;792;5;620;1000;125;0.7;20
833;A3706.txt;genetic;37;filltruck;2050;7;1193;6;645;1000;125;0.7;20
833;A3805.txt;genetic;38;filltruck;2251;6;886;6;646;1000;125;0.7;20
833;A3905.txt;genetic;39;filltruck;2377;6;998;5;637;1000;125;0.7;20
833;A3906.txt;genetic;39;filltruck;2385;6;1040;6;660;1000;125;0.7;20
833;A4406.txt;genetic;44;filltruck;2603;7;1286;6;689;1000;125;0.7;20
833;A4506.txt;genetic;45;filltruck;2815;7;1162;7;699;1000;125;0.7;20
833;A4507.txt;genetic;45;filltruck;2775;7;1406;7;710;1000;125;0.7;20
833;A4607.txt;genetic;46;filltruck;2693;7;1136;7;707;1000;125;0.7;20
833;A5307.txt;genetic;53;filltruck;3300;8;1335;8;771;1000;125;0.7;20
833;A5407.txt;genetic;54;filltruck;3491;8;1550;7;781;1000;125;0.7;20
833;A5509.txt;genetic;55;filltruck;2950;9;1468;10;822;1000;125;0.7;20
833;A6009.txt;genetic;60;filltruck;3770;10;1741;9;846;1000;125;0.7;20
833;A6109.txt;genetic;61;filltruck;3236;11;1295;10;861;1000;125;0.7;20
833;A6208.txt;genetic;62;filltruck;3474;8;1784;8;836;1000;125;0.7;20
833;A6310.txt;genetic;63;filltruck;3706;11;1701;10;894;1000;125;0.7;20
833;A6409.txt;genetic;64;filltruck;3734;10;1917;9;873;1000;125;0.7;20
833;A6509.txt;genetic;65;filltruck;3673;10;1818;10;872;1000;125;0.7;20
833;A6909.txt;genetic;69;filltruck;4196;10;1716;10;899;1000;125;0.7;20
833;A8010.txt;genetic;80;filltruck;5166;11;2498;10;982;1000;125;0.7;20
834;A3205.txt;genetic;32;filltruck;2080;5;943;5;592;1000;125;0.7;20
834;A3305.txt;genetic;33;filltruck;1886;5;774;5;615;1000;125;0.7;20
834;A3306.txt;genetic;33;filltruck;1593;7;806;6;625;1000;125;0.7;20
834;A3405.txt;genetic;34;filltruck;2073;6;871;5;610;1000;125;0.7;20
834;A3605.txt;genetic;36;filltruck;1991;5;945;5;622;1000;125;0.7;20
834;A3705.txt;genetic;37;filltruck;1593;5;840;5;620;1000;125;0.7;20
834;A3706.txt;genetic;37;filltruck;2050;7;1105;6;652;1000;125;0.7;20
834;A3805.txt;genetic;38;filltruck;2251;6;847;6;640;1000;125;0.7;20
834;A3905.txt;genetic;39;filltruck;2377;6;982;6;653;1000;125;0.7;20
834;A3906.txt;genetic;39;filltruck;2385;6;965;6;659;1000;125;0.7;20
834;A4406.txt;genetic;44;filltruck;2603;7;1122;6;685;1000;125;0.7;20
834;A4506.txt;genetic;45;filltruck;2815;7;1132;7;703;1000;125;0.7;20
834;A4507.txt;genetic;45;filltruck;2775;7;1333;7;713;1000;125;0.7;20
834;A4607.txt;genetic;46;filltruck;2693;7;1081;7;710;1000;125;0.7;20
834;A5307.txt;genetic;53;filltruck;3300;8;1445;7;761;1000;125;0.7;20
834;A5407.txt;genetic;54;filltruck;3491;8;1448;7;771;1000;125;0.7;20
834;A5509.txt;genetic;55;filltruck;2950;9;1355;9;827;1000;125;0.7;20
834;A6009.txt;genetic;60;filltruck;3770;10;1735;9;856;1000;125;0.7;20
834;A6109.txt;genetic;61;filltruck;3236;11;1372;10;879;1000;125;0.7;20
834;A6208.txt;genetic;62;filltruck;3474;8;1670;8;837;1000;125;0.7;20
834;A6310.txt;genetic;63;filltruck;3706;11;1699;10;888;1000;125;0.7;20
834;A6409.txt;genetic;64;filltruck;3734;10;1913;10;874;1000;125;0.7;20
834;A6509.txt;genetic;65;filltruck;3673;10;1740;10;881;1000;125;0.7;20
834;A6909.txt;genetic;69;filltruck;4196;10;1792;10;901;1000;125;0.7;20
834;A8010.txt;genetic;80;filltruck;5166;11;2517;10;989;1000;125;0.7;20
835;A3205.txt;genetic;32;filltruck;2080;5;928;5;592;1000;125;0.7;20
835;A3305.txt;genetic;33;filltruck;1886;5;729;5;596;1000;125;0.7;20
835;A3306.txt;genetic;33;filltruck;1593;7;788;6;627;1000;125;0.7;20
835;A3405.txt;genetic;34;filltruck;2073;6;871;5;609;1000;125;0.7;20
835;A3605.txt;genetic;36;filltruck;1991;5;863;5;617;1000;125;0.7;20
835;A3705.txt;genetic;37;filltruck;1593;5;819;5;617;1000;125;0.7;20
835;A3706.txt;genetic;37;filltruck;2050;7;1096;7;662;1000;125;0.7;20
835;A3805.txt;genetic;38;filltruck;2251;6;857;5;629;1000;125;0.7;20
835;A3905.txt;genetic;39;filltruck;2377;6;990;5;646;1000;125;0.7;20
835;A3906.txt;genetic;39;filltruck;2385;6;925;6;654;1000;125;0.7;20
835;A4406.txt;genetic;44;filltruck;2603;7;1203;6;694;1000;125;0.7;20
835;A4506.txt;genetic;45;filltruck;2815;7;1123;7;703;1000;125;0.7;20
835;A4507.txt;genetic;45;filltruck;2775;7;1378;7;705;1000;125;0.7;20
835;A4607.txt;genetic;46;filltruck;2693;7;1134;7;709;1000;125;0.7;20
835;A5307.txt;genetic;53;filltruck;3300;8;1351;8;765;1000;125;0.7;20
835;A5407.txt;genetic;54;filltruck;3491;8;1599;7;772;1000;125;0.7;20
835;A5509.txt;genetic;55;filltruck;2950;9;1423;9;820;1000;125;0.7;20
835;A6009.txt;genetic;60;filltruck;3770;10;1752;9;844;1000;125;0.7;20
835;A6109.txt;genetic;61;filltruck;3236;11;1435;10;870;1000;125;0.7;20
835;A6208.txt;genetic;62;filltruck;3474;8;1851;8;832;1000;125;0.7;20
835;A6310.txt;genetic;63;filltruck;3706;11;1856;10;889;1000;125;0.7;20
