i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
77;A6909.txt;genetic;69;filltruck;4196;10;1753;10;478;1000;100;0.7;50
77;A8010.txt;genetic;80;filltruck;5166;11;2755;10;526;1000;100;0.7;50
78;A3205.txt;genetic;32;filltruck;2080;5;961;5;312;1000;100;0.7;50
78;A3305.txt;genetic;33;filltruck;1886;5;811;5;316;1000;100;0.7;50
78;A3306.txt;genetic;33;filltruck;1593;7;814;6;332;1000;100;0.7;50
78;A3405.txt;genetic;34;filltruck;2073;6;923;5;323;1000;100;0.7;50
78;A3605.txt;genetic;36;filltruck;1991;5;1034;5;320;1000;100;0.7;50
78;A3705.txt;genetic;37;filltruck;1593;5;793;5;326;1000;100;0.7;50
78;A3706.txt;genetic;37;filltruck;2050;7;1105;6;345;1000;100;0.7;50
78;A3805.txt;genetic;38;filltruck;2251;6;850;6;342;1000;100;0.7;50
78;A3905.txt;genetic;39;filltruck;2377;6;1060;5;344;1000;100;0.7;50
78;A3906.txt;genetic;39;filltruck;2385;6;970;6;359;1000;100;0.7;50
78;A4406.txt;genetic;44;filltruck;2603;7;1219;6;362;1000;100;0.7;50
78;A4506.txt;genetic;45;filltruck;2815;7;1185;7;389;1000;100;0.7;50
78;A4507.txt;genetic;45;filltruck;2775;7;1371;7;382;1000;100;0.7;50
78;A4607.txt;genetic;46;filltruck;2693;7;1141;7;382;1000;100;0.7;50
78;A5307.txt;genetic;53;filltruck;3300;8;1363;8;413;1000;100;0.7;50
78;A5407.txt;genetic;54;filltruck;3491;8;1648;7;407;1000;100;0.7;50
78;A5509.txt;genetic;55;filltruck;2950;9;1304;9;442;1000;100;0.7;50
78;A6009.txt;genetic;60;filltruck;3770;10;1936;9;452;1000;100;0.7;50
78;A6109.txt;genetic;61;filltruck;3236;11;1485;10;458;1000;100;0.7;50
78;A6208.txt;genetic;62;filltruck;3474;8;1893;8;437;1000;100;0.7;50
78;A6310.txt;genetic;63;filltruck;3706;11;1836;10;478;1000;100;0.7;50
78;A6409.txt;genetic;64;filltruck;3734;10;1963;9;467;1000;100;0.7;50
78;A6509.txt;genetic;65;filltruck;3673;10;1755;10;471;1000;100;0.7;50
78;A6909.txt;genetic;69;filltruck;4196;10;1877;10;486;1000;100;0.7;50
78;A8010.txt;genetic;80;filltruck;5166;11;2694;10;528;1000;100;0.7;50
79;A3205.txt;genetic;32;filltruck;2080;5;910;5;314;1000;100;0.7;50
79;A3305.txt;genetic;33;filltruck;1886;5;749;5;316;1000;100;0.7;50
79;A3306.txt;genetic;33;filltruck;1593;7;788;6;332;1000;100;0.7;50
79;A3405.txt;genetic;34;filltruck;2073;6;863;5;322;1000;100;0.7;50
79;A3605.txt;genetic;36;filltruck;1991;5;887;6;331;1000;100;0.7;50
79;A3705.txt;genetic;37;filltruck;1593;5;800;5;327;1000;100;0.7;50
79;A3706.txt;genetic;37;filltruck;2050;7;1105;6;350;1000;100;0.7;50
79;A3805.txt;genetic;38;filltruck;2251;6;875;5;334;1000;100;0.7;50
79;A3905.txt;genetic;39;filltruck;2377;6;1004;6;345;1000;100;0.7;50
79;A3906.txt;genetic;39;filltruck;2385;6;1060;6;353;1000;100;0.7;50
79;A4406.txt;genetic;44;filltruck;2603;7;1211;6;367;1000;100;0.7;50
79;A4506.txt;genetic;45;filltruck;2815;7;1128;7;375;1000;100;0.7;50
79;A4507.txt;genetic;45;filltruck;2775;7;1523;8;384;1000;100;0.7;50
79;A4607.txt;genetic;46;filltruck;2693;7;1221;7;387;1000;100;0.7;50
79;A5307.txt;genetic;53;filltruck;3300;8;1287;7;427;1000;100;0.7;50
79;A5407.txt;genetic;54;filltruck;3491;8;1547;7;422;1000;100;0.7;50
79;A5509.txt;genetic;55;filltruck;2950;9;1412;9;435;1000;100;0.7;50
79;A6009.txt;genetic;60;filltruck;3770;10;1759;9;459;1000;100;0.7;50
79;A6109.txt;genetic;61;filltruck;3236;11;1461;10;461;1000;100;0.7;50
79;A6208.txt;genetic;62;filltruck;3474;8;1826;8;449;1000;100;0.7;50
79;A6310.txt;genetic;63;filltruck;3706;11;1819;10;477;1000;100;0.7;50
79;A6409.txt;genetic;64;filltruck;3734;10;1945;9;463;1000;100;0.7;50
79;A6509.txt;genetic;65;filltruck;3673;10;1658;10;472;1000;100;0.7;50
79;A6909.txt;genetic;69;filltruck;4196;10;1843;10;481;1000;100;0.7;50
79;A8010.txt;genetic;80;filltruck;5166;11;2610;10;526;1000;100;0.7;50
80;A3205.txt;genetic;32;filltruck;2080;5;853;5;313;1000;100;0.7;50
80;A3305.txt;genetic;33;filltruck;1886;5;790;5;320;1000;100;0.7;50
80;A3306.txt;genetic;33;filltruck;1593;7;816;6;335;1000;100;0.7;50
80;A3405.txt;genetic;34;filltruck;2073;6;925;5;320;1000;100;0.7;50
80;A3605.txt;genetic;36;filltruck;1991;5;933;5;326;1000;100;0.7;50
80;A3705.txt;genetic;37;filltruck;1593;5;819;5;326;1000;100;0.7;50
80;A3706.txt;genetic;37;filltruck;2050;7;1099;6;347;1000;100;0.7;50
80;A3805.txt;genetic;38;filltruck;2251;6;910;6;344;1000;100;0.7;50
80;A3905.txt;genetic;39;filltruck;2377;6;1049;5;347;1000;100;0.7;50
80;A3906.txt;genetic;39;filltruck;2385;6;997;6;349;1000;100;0.7;50
80;A4406.txt;genetic;44;filltruck;2603;7;1289;6;365;1000;100;0.7;50
80;A4506.txt;genetic;45;filltruck;2815;7;1260;7;376;1000;100;0.7;50
80;A4507.txt;genetic;45;filltruck;2775;7;1423;7;376;1000;100;0.7;50
80;A4607.txt;genetic;46;filltruck;2693;7;1180;7;379;1000;100;0.7;50
80;A5307.txt;genetic;53;filltruck;3300;8;1424;8;415;1000;100;0.7;50
80;A5407.txt;genetic;54;filltruck;3491;8;1534;8;419;1000;100;0.7;50
80;A5509.txt;genetic;55;filltruck;2950;9;1513;9;437;1000;100;0.7;50
80;A6009.txt;genetic;60;filltruck;3770;10;1778;9;456;1000;100;0.7;50
80;A6109.txt;genetic;61;filltruck;3236;11;1477;10;462;1000;100;0.7;50
80;A6208.txt;genetic;62;filltruck;3474;8;1780;8;441;1000;100;0.7;50
80;A6310.txt;genetic;63;filltruck;3706;11;1911;11;570;1000;100;0.7;50
80;A6409.txt;genetic;64;filltruck;3734;10;1809;9;491;1000;100;0.7;50
80;A6509.txt;genetic;65;filltruck;3673;10;1713;10;467;1000;100;0.7;50
80;A6909.txt;genetic;69;filltruck;4196;10;1769;10;484;1000;100;0.7;50
80;A8010.txt;genetic;80;filltruck;5166;11;2766;10;525;1000;100;0.7;50
81;A3205.txt;genetic;32;filltruck;2080;5;911;5;315;1000;100;0.7;50
81;A3305.txt;genetic;33;filltruck;1886;5;780;5;318;1000;100;0.7;50
81;A3306.txt;genetic;33;filltruck;1593;7;915;6;332;1000;100;0.7;50
81;A3405.txt;genetic;34;filltruck;2073;6;939;5;327;1000;100;0.7;50
81;A3605.txt;genetic;36;filltruck;1991;5;1001;5;330;1000;100;0.7;50
81;A3705.txt;genetic;37;filltruck;1593;5;767;5;332;1000;100;0.7;50
81;A3706.txt;genetic;37;filltruck;2050;7;1166;6;348;1000;100;0.7;50
81;A3805.txt;genetic;38;filltruck;2251;6;887;6;343;1000;100;0.7;50
81;A3905.txt;genetic;39;filltruck;2377;6;1066;6;345;1000;100;0.7;50
81;A3906.txt;genetic;39;filltruck;2385;6;992;6;351;1000;100;0.7;50
81;A4406.txt;genetic;44;filltruck;2603;7;1267;6;366;1000;100;0.7;50
81;A4506.txt;genetic;45;filltruck;2815;7;1305;7;376;1000;100;0.7;50
81;A4507.txt;genetic;45;filltruck;2775;7;1366;7;376;1000;100;0.7;50
81;A4607.txt;genetic;46;filltruck;2693;7;1270;8;377;1000;100;0.7;50
81;A5307.txt;genetic;53;filltruck;3300;8;1429;8;410;1000;100;0.7;50
81;A5407.txt;genetic;54;filltruck;3491;8;1670;7;412;1000;100;0.7;50
81;A5509.txt;genetic;55;filltruck;2950;9;1404;9;441;1000;100;0.7;50
81;A6009.txt;genetic;60;filltruck;3770;10;1797;9;448;1000;100;0.7;50
81;A6109.txt;genetic;61;filltruck;3236;11;1531;10;463;1000;100;0.7;50
81;A6208.txt;genetic;62;filltruck;3474;8;1817;8;444;1000;100;0.7;50
81;A6310.txt;genetic;63;filltruck;3706;11;1846;11;478;1000;100;0.7;50
81;A6409.txt;genetic;64;filltruck;3734;10;1935;9;460;1000;100;0.7;50
81;A6509.txt;genetic;65;filltruck;3673;10;1679;10;472;1000;100;0.7;50
81;A6909.txt;genetic;69;filltruck;4196;10;1945;10;495;1000;100;0.7;50
81;A8010.txt;genetic;80;filltruck;5166;11;2655;10;523;1000;100;0.7;50
82;A3205.txt;genetic;32;filltruck;2080;5;893;5;311;1000;100;0.7;50
82;A3305.txt;genetic;33;filltruck;1886;5;800;6;319;1000;100;0.7;50
82;A3306.txt;genetic;33;filltruck;1593;7;818;6;333;1000;100;0.7;50
82;A3405.txt;genetic;34;filltruck;2073;6;911;5;324;1000;100;0.7;50
82;A3605.txt;genetic;36;filltruck;1991;5;945;5;327;1000;100;0.7;50
82;A3705.txt;genetic;37;filltruck;1593;5;746;5;323;1000;100;0.7;50
82;A3706.txt;genetic;37;filltruck;2050;7;1069;6;341;1000;100;0.7;50
82;A3805.txt;genetic;38;filltruck;2251;6;871;5;338;1000;100;0.7;50
82;A3905.txt;genetic;39;filltruck;2377;6;1073;6;345;1000;100;0.7;50
82;A3906.txt;genetic;39;filltruck;2385;6;975;6;356;1000;100;0.7;50
82;A4406.txt;genetic;44;filltruck;2603;7;1366;6;362;1000;100;0.7;50
82;A4506.txt;genetic;45;filltruck;2815;7;1307;7;378;1000;100;0.7;50
82;A4507.txt;genetic;45;filltruck;2775;7;1401;7;377;1000;100;0.7;50
82;A4607.txt;genetic;46;filltruck;2693;7;1169;7;373;1000;100;0.7;50
82;A5307.txt;genetic;53;filltruck;3300;8;1361;8;410;1000;100;0.7;50
82;A5407.txt;genetic;54;filltruck;3491;8;1613;8;416;1000;100;0.7;50
82;A5509.txt;genetic;55;filltruck;2950;9;1565;9;446;1000;100;0.7;50
82;A6009.txt;genetic;60;filltruck;3770;10;1788;9;456;1000;100;0.7;50
82;A6109.txt;genetic;61;filltruck;3236;11;1545;10;472;1000;100;0.7;50
82;A6208.txt;genetic;62;filltruck;3474;8;1981;8;445;1000;100;0.7;50
82;A6310.txt;genetic;63;filltruck;3706;11;1854;10;479;1000;100;0.7;50
82;A6409.txt;genetic;64;filltruck;3734;10;1955;9;465;1000;100;0.7;50
82;A6509.txt;genetic;65;filltruck;3673;10;1825;10;472;1000;100;0.7;50
82;A6909.txt;genetic;69;filltruck;4196;10;1757;10;482;1000;100;0.7;50
82;A8010.txt;genetic;80;filltruck;5166;11;2785;10;533;1000;100;0.7;50
83;A3205.txt;genetic;32;filltruck;2080;5;902;5;318;1000;100;0.7;50
83;A3305.txt;genetic;33;filltruck;1886;5;739;5;321;1000;100;0.7;50
83;A3306.txt;genetic;33;filltruck;1593;7;819;6;334;1000;100;0.7;50
83;A3405.txt;genetic;34;filltruck;2073;6;870;5;327;1000;100;0.7;50
83;A3605.txt;genetic;36;filltruck;1991;5;897;5;329;1000;100;0.7;50
83;A3705.txt;genetic;37;filltruck;1593;5;831;5;331;1000;100;0.7;50
83;A3706.txt;genetic;37;filltruck;2050;7;1069;6;353;1000;100;0.7;50
83;A3805.txt;genetic;38;filltruck;2251;6;898;5;338;1000;100;0.7;50
83;A3905.txt;genetic;39;filltruck;2377;6;1005;6;344;1000;100;0.7;50
83;A3906.txt;genetic;39;filltruck;2385;6;942;6;346;1000;100;0.7;50
83;A4406.txt;genetic;44;filltruck;2603;7;1211;7;367;1000;100;0.7;50
83;A4506.txt;genetic;45;filltruck;2815;7;1287;7;370;1000;100;0.7;50
83;A4507.txt;genetic;45;filltruck;2775;7;1336;7;380;1000;100;0.7;50
83;A4607.txt;genetic;46;filltruck;2693;7;1140;7;380;1000;100;0.7;50
83;A5307.txt;genetic;53;filltruck;3300;8;1462;8;411;1000;100;0.7;50
83;A5407.txt;genetic;54;filltruck;3491;8;1705;7;412;1000;100;0.7;50
83;A5509.txt;genetic;55;filltruck;2950;9;1502;9;440;1000;100;0.7;50
83;A6009.txt;genetic;60;filltruck;3770;10;1966;9;461;1000;100;0.7;50
83;A6109.txt;genetic;61;filltruck;3236;11;1423;10;470;1000;100;0.7;50
83;A6208.txt;genetic;62;filltruck;3474;8;1855;8;442;1000;100;0.7;50
83;A6310.txt;genetic;63;filltruck;3706;11;1799;11;479;1000;100;0.7;50
83;A6409.txt;genetic;64;filltruck;3734;10;1963;9;467;1000;100;0.7;50
83;A6509.txt;genetic;65;filltruck;3673;10;1757;10;473;1000;100;0.7;50
83;A6909.txt;genetic;69;filltruck;4196;10;1801;9;478;1000;100;0.7;50
83;A8010.txt;genetic;80;filltruck;5166;11;2768;11;530;1000;100;0.7;50
84;A3205.txt;genetic;32;filltruck;2080;5;928;5;306;1000;100;0.7;50
84;A3305.txt;genetic;33;filltruck;1886;5;764;5;319;1000;100;0.7;50
84;A3306.txt;genetic;33;filltruck;1593;7;744;6;329;1000;100;0.7;50
84;A3405.txt;genetic;34;filltruck;2073;6;845;6;323;1000;100;0.7;50
84;A3605.txt;genetic;36;filltruck;1991;5;925;5;329;1000;100;0.7;50
84;A3705.txt;genetic;37;filltruck;1593;5;788;5;326;1000;100;0.7;50
84;A3706.txt;genetic;37;filltruck;2050;7;1140;7;351;1000;100;0.7;50
84;A3805.txt;genetic;38;filltruck;2251;6;893;6;344;1000;100;0.7;50
84;A3905.txt;genetic;39;filltruck;2377;6;1054;6;343;1000;100;0.7;50
84;A3906.txt;genetic;39;filltruck;2385;6;965;6;348;1000;100;0.7;50
84;A4406.txt;genetic;44;filltruck;2603;7;1197;7;366;1000;100;0.7;50
84;A4506.txt;genetic;45;filltruck;2815;7;1301;7;375;1000;100;0.7;50
84;A4507.txt;genetic;45;filltruck;2775;7;1388;7;378;1000;100;0.7;50
84;A4607.txt;genetic;46;filltruck;2693;7;1151;7;379;1000;100;0.7;50
84;A5307.txt;genetic;53;filltruck;3300;8;1380;8;415;1000;100;0.7;50
84;A5407.txt;genetic;54;filltruck;3491;8;1474;7;409;1000;100;0.7;50
84;A5509.txt;genetic;55;filltruck;2950;9;1400;10;442;1000;100;0.7;50
84;A6009.txt;genetic;60;filltruck;3770;10;1714;9;449;1000;100;0.7;50
84;A6109.txt;genetic;61;filltruck;3236;11;1491;10;466;1000;100;0.7;50
84;A6208.txt;genetic;62;filltruck;3474;8;1923;8;438;1000;100;0.7;50
84;A6310.txt;genetic;63;filltruck;3706;11;1848;10;475;1000;100;0.7;50
84;A6409.txt;genetic;64;filltruck;3734;10;1929;9;465;1000;100;0.7;50
84;A6509.txt;genetic;65;filltruck;3673;10;1671;10;484;1000;100;0.7;50
84;A6909.txt;genetic;69;filltruck;4196;10;1893;10;477;1000;100;0.7;50
84;A8010.txt;genetic;80;filltruck;5166;11;2718;10;519;1000;100;0.7;50
85;A3205.txt;genetic;32;filltruck;2080;5;895;5;313;1000;100;0.7;50
85;A3305.txt;genetic;33;filltruck;1886;5;797;5;316;1000;100;0.7;50
85;A3306.txt;genetic;33;filltruck;1593;7;809;6;329;1000;100;0.7;50
85;A3405.txt;genetic;34;filltruck;2073;6;931;6;329;1000;100;0.7;50
85;A3605.txt;genetic;36;filltruck;1991;5;939;5;325;1000;100;0.7;50
85;A3705.txt;genetic;37;filltruck;1593;5;836;5;328;1000;100;0.7;50
85;A3706.txt;genetic;37;filltruck;2050;7;1119;6;354;1000;100;0.7;50
85;A3805.txt;genetic;38;filltruck;2251;6;882;6;343;1000;100;0.7;50
85;A3905.txt;genetic;39;filltruck;2377;6;1098;6;339;1000;100;0.7;50
85;A3906.txt;genetic;39;filltruck;2385;6;1058;6;351;1000;100;0.7;50
85;A4406.txt;genetic;44;filltruck;2603;7;1188;6;364;1000;100;0.7;50
85;A4506.txt;genetic;45;filltruck;2815;7;1261;7;372;1000;100;0.7;50
85;A4507.txt;genetic;45;filltruck;2775;7;1390;7;376;1000;100;0.7;50
85;A4607.txt;genetic;46;filltruck;2693;7;1205;7;376;1000;100;0.7;50
85;A5307.txt;genetic;53;filltruck;3300;8;1328;8;406;1000;100;0.7;50
85;A5407.txt;genetic;54;filltruck;3491;8;1571;7;412;1000;100;0.7;50
85;A5509.txt;genetic;55;filltruck;2950;9;1429;9;437;1000;100;0.7;50
85;A6009.txt;genetic;60;filltruck;3770;10;1730;9;454;1000;100;0.7;50
85;A6109.txt;genetic;61;filltruck;3236;11;1401;10;464;1000;100;0.7;50
85;A6208.txt;genetic;62;filltruck;3474;8;1963;8;440;1000;100;0.7;50
85;A6310.txt;genetic;63;filltruck;3706;11;1891;10;477;1000;100;0.7;50
85;A6409.txt;genetic;64;filltruck;3734;10;2007;9;471;1000;100;0.7;50
85;A6509.txt;genetic;65;filltruck;3673;10;1906;10;468;1000;100;0.7;50
85;A6909.txt;genetic;69;filltruck;4196;10;1831;10;483;1000;100;0.7;50
85;A8010.txt;genetic;80;filltruck;5166;11;2646;10;522;1000;100;0.7;50
86;A3205.txt;genetic;32;filltruck;2080;5;891;5;311;1000;100;0.7;50
86;A3305.txt;genetic;33;filltruck;1886;5;810;5;322;1000;100;0.7;50
86;A3306.txt;genetic;33;filltruck;1593;7;878;6;330;1000;100;0.7;50
86;A3405.txt;genetic;34;filltruck;2073;6;864;5;328;1000;100;0.7;50
86;A3605.txt;genetic;36;filltruck;1991;5;876;5;331;1000;100;0.7;50
86;A3705.txt;genetic;37;filltruck;1593;5;815;5;329;1000;100;0.7;50
86;A3706.txt;genetic;37;filltruck;2050;7;1114;6;348;1000;100;0.7;50
86;A3805.txt;genetic;38;filltruck;2251;6;959;5;336;1000;100;0.7;50
86;A3905.txt;genetic;39;filltruck;2377;6;976;5;344;1000;100;0.7;50
86;A3906.txt;genetic;39;filltruck;2385;6;930;6;351;1000;100;0.7;50
86;A4406.txt;genetic;44;filltruck;2603;7;1187;7;364;1000;100;0.7;50
86;A4506.txt;genetic;45;filltruck;2815;7;1216;6;377;1000;100;0.7;50
86;A4507.txt;genetic;45;filltruck;2775;7;1284;7;377;1000;100;0.7;50
86;A4607.txt;genetic;46;filltruck;2693;7;1188;7;373;1000;100;0.7;50
86;A5307.txt;genetic;53;filltruck;3300;8;1474;8;406;1000;100;0.7;50
86;A5407.txt;genetic;54;filltruck;3491;8;1583;7;406;1000;100;0.7;50
86;A5509.txt;genetic;55;filltruck;2950;9;1364;9;443;1000;100;0.7;50
86;A6009.txt;genetic;60;filltruck;3770;10;1810;9;451;1000;100;0.7;50
86;A6109.txt;genetic;61;filltruck;3236;11;1514;10;461;1000;100;0.7;50
86;A6208.txt;genetic;62;filltruck;3474;8;1834;9;448;1000;100;0.7;50
86;A6310.txt;genetic;63;filltruck;3706;11;1892;11;483;1000;100;0.7;50
86;A6409.txt;genetic;64;filltruck;3734;10;1943;9;463;1000;100;0.7;50
86;A6509.txt;genetic;65;filltruck;3673;10;1838;10;470;1000;100;0.7;50
86;A6909.txt;genetic;69;filltruck;4196;10;1940;9;482;1000;100;0.7;50
86;A8010.txt;genetic;80;filltruck;5166;11;2780;11;527;1000;100;0.7;50
87;A3205.txt;genetic;32;filltruck;2080;5;872;5;313;1000;100;0.7;50
87;A3305.txt;genetic;33;filltruck;1886;5;789;5;321;1000;100;0.7;50
87;A3306.txt;genetic;33;filltruck;1593;7;765;6;332;1000;100;0.7;50
87;A3405.txt;genetic;34;filltruck;2073;6;914;5;323;1000;100;0.7;50
87;A3605.txt;genetic;36;filltruck;1991;5;908;5;325;1000;100;0.7;50
87;A3705.txt;genetic;37;filltruck;1593;5;781;5;327;1000;100;0.7;50
87;A3706.txt;genetic;37;filltruck;2050;7;1157;7;354;1000;100;0.7;50
87;A3805.txt;genetic;38;filltruck;2251;6;1026;5;333;1000;100;0.7;50
87;A3905.txt;genetic;39;filltruck;2377;6;970;5;344;1000;100;0.7;50
87;A3906.txt;genetic;39;filltruck;2385;6;1016;6;350;1000;100;0.7;50
87;A4406.txt;genetic;44;filltruck;2603;7;1221;6;361;1000;100;0.7;50
87;A4506.txt;genetic;45;filltruck;2815;7;1228;7;371;1000;100;0.7;50
87;A4507.txt;genetic;45;filltruck;2775;7;1387;7;378;1000;100;0.7;50
87;A4607.txt;genetic;46;filltruck;2693;7;1206;7;388;1000;100;0.7;50
87;A5307.txt;genetic;53;filltruck;3300;8;1429;8;418;1000;100;0.7;50
87;A5407.txt;genetic;54;filltruck;3491;8;1637;8;412;1000;100;0.7;50
87;A5509.txt;genetic;55;filltruck;2950;9;1501;10;442;1000;100;0.7;50
87;A6009.txt;genetic;60;filltruck;3770;10;1914;9;458;1000;100;0.7;50
87;A6109.txt;genetic;61;filltruck;3236;11;1565;10;460;1000;100;0.7;50
87;A6208.txt;genetic;62;filltruck;3474;8;1877;8;446;1000;100;0.7;50
87;A6310.txt;genetic;63;filltruck;3706;11;1971;10;475;1000;100;0.7;50
87;A6409.txt;genetic;64;filltruck;3734;10;2046;9;470;1000;100;0.7;50
87;A6509.txt;genetic;65;filltruck;3673;10;1813;10;469;1000;100;0.7;50
87;A6909.txt;genetic;69;filltruck;4196;10;1815;9;479;1000;100;0.7;50
87;A8010.txt;genetic;80;filltruck;5166;11;2625;10;526;1000;100;0.7;50
88;A3205.txt;genetic;32;filltruck;2080;5;911;5;310;1000;100;0.7;50
88;A3305.txt;genetic;33;filltruck;1886;5;716;5;314;1000;100;0.7;50
88;A3306.txt;genetic;33;filltruck;1593;7;867;6;332;1000;100;0.7;50
88;A3405.txt;genetic;34;filltruck;2073;6;858;5;323;1000;100;0.7;50
88;A3605.txt;genetic;36;filltruck;1991;5;1009;5;330;1000;100;0.7;50
88;A3705.txt;genetic;37;filltruck;1593;5;788;5;331;1000;100;0.7;50
88;A3706.txt;genetic;37;filltruck;2050;7;1093;6;352;1000;100;0.7;50
88;A3805.txt;genetic;38;filltruck;2251;6;830;6;341;1000;100;0.7;50
88;A3905.txt;genetic;39;filltruck;2377;6;1156;5;353;1000;100;0.7;50
88;A3906.txt;genetic;39;filltruck;2385;6;1079;6;348;1000;100;0.7;50
88;A4406.txt;genetic;44;filltruck;2603;7;1219;6;373;1000;100;0.7;50
88;A4506.txt;genetic;45;filltruck;2815;7;1223;7;378;1000;100;0.7;50
88;A4507.txt;genetic;45;filltruck;2775;7;1446;7;376;1000;100;0.7;50
88;A4607.txt;genetic;46;filltruck;2693;7;1231;7;378;1000;100;0.7;50
88;A5307.txt;genetic;53;filltruck;3300;8;1349;8;416;1000;100;0.7;50
88;A5407.txt;genetic;54;filltruck;3491;8;1522;7;416;1000;100;0.7;50
88;A5509.txt;genetic;55;filltruck;2950;9;1456;9;440;1000;100;0.7;50
88;A6009.txt;genetic;60;filltruck;3770;10;1724;9;457;1000;100;0.7;50
88;A6109.txt;genetic;61;filltruck;3236;11;1448;10;463;1000;100;0.7;50
88;A6208.txt;genetic;62;filltruck;3474;8;1863;8;447;1000;100;0.7;50
88;A6310.txt;genetic;63;filltruck;3706;11;1889;10;479;1000;100;0.7;50
88;A6409.txt;genetic;64;filltruck;3734;10;1907;9;467;1000;100;0.7;50
88;A6509.txt;genetic;65;filltruck;3673;10;1840;10;479;1000;100;0.7;50
88;A6909.txt;genetic;69;filltruck;4196;10;1787;10;478;1000;100;0.7;50
88;A8010.txt;genetic;80;filltruck;5166;11;2700;10;522;1000;100;0.7;50
89;A3205.txt;genetic;32;filltruck;2080;5;867;5;311;1000;100;0.7;50
89;A3305.txt;genetic;33;filltruck;1886;5;820;5;318;1000;100;0.7;50
89;A3306.txt;genetic;33;filltruck;1593;7;776;6;332;1000;100;0.7;50
89;A3405.txt;genetic;34;filltruck;2073;6;902;5;324;1000;100;0.7;50
89;A3605.txt;genetic;36;filltruck;1991;5;1024;5;326;1000;100;0.7;50
89;A3705.txt;genetic;37;filltruck;1593;5;816;5;330;1000;100;0.7;50
89;A3706.txt;genetic;37;filltruck;2050;7;1136;6;343;1000;100;0.7;50
89;A3805.txt;genetic;38;filltruck;2251;6;894;6;342;1000;100;0.7;50
89;A3905.txt;genetic;39;filltruck;2377;6;996;5;339;1000;100;0.7;50
89;A3906.txt;genetic;39;filltruck;2385;6;1048;6;354;1000;100;0.7;50
89;A4406.txt;genetic;44;filltruck;2603;7;1150;6;373;1000;100;0.7;50
89;A4506.txt;genetic;45;filltruck;2815;7;1283;7;371;1000;100;0.7;50
89;A4507.txt;genetic;45;filltruck;2775;7;1383;7;378;1000;100;0.7;50
89;A4607.txt;genetic;46;filltruck;2693;7;1114;7;376;1000;100;0.7;50
89;A5307.txt;genetic;53;filltruck;3300;8;1404;8;419;1000;100;0.7;50
89;A5407.txt;genetic;54;filltruck;3491;8;1545;8;407;1000;100;0.7;50
89;A5509.txt;genetic;55;filltruck;2950;9;1497;10;445;1000;100;0.7;50
89;A6009.txt;genetic;60;filltruck;3770;10;1778;10;443;1000;100;0.7;50
89;A6109.txt;genetic;61;filltruck;3236;11;1464;10;447;1000;100;0.7;50
89;A6208.txt;genetic;62;filltruck;3474;8;1819;8;422;1000;100;0.7;50
89;A6310.txt;genetic;63;filltruck;3706;11;1745;11;463;1000;100;0.7;50
89;A6409.txt;genetic;64;filltruck;3734;10;1895;9;444;1000;100;0.7;50
89;A6509.txt;genetic;65;filltruck;3673;10;1803;10;457;1000;100;0.7;50
89;A6909.txt;genetic;69;filltruck;4196;10;1832;10;469;1000;100;0.7;50
89;A8010.txt;genetic;80;filltruck;5166;11;2556;10;506;1000;100;0.7;50
90;A3205.txt;genetic;32;filltruck;2080;5;897;5;302;1000;100;0.7;50
90;A3305.txt;genetic;33;filltruck;1886;5;736;5;316;1000;100;0.7;50
90;A3306.txt;genetic;33;filltruck;1593;7;829;6;316;1000;100;0.7;50
90;A3405.txt;genetic;34;filltruck;2073;6;922;6;316;1000;100;0.7;50
90;A3605.txt;genetic;36;filltruck;1991;5;944;5;318;1000;100;0.7;50
90;A3705.txt;genetic;37;filltruck;1593;5;794;5;317;1000;100;0.7;50
90;A3706.txt;genetic;37;filltruck;2050;7;1049;6;337;1000;100;0.7;50
90;A3805.txt;genetic;38;filltruck;2251;6;896;6;333;1000;100;0.7;50
90;A3905.txt;genetic;39;filltruck;2377;6;1074;5;332;1000;100;0.7;50
90;A3906.txt;genetic;39;filltruck;2385;6;997;6;336;1000;100;0.7;50
90;A4406.txt;genetic;44;filltruck;2603;7;1186;7;361;1000;100;0.7;50
90;A4506.txt;genetic;45;filltruck;2815;7;1292;7;364;1000;100;0.7;50
90;A4507.txt;genetic;45;filltruck;2775;7;1415;7;365;1000;100;0.7;50
90;A4607.txt;genetic;46;filltruck;2693;7;1204;7;367;1000;100;0.7;50
90;A5307.txt;genetic;53;filltruck;3300;8;1413;7;410;1000;100;0.7;50
90;A5407.txt;genetic;54;filltruck;3491;8;1660;8;414;1000;100;0.7;50
90;A5509.txt;genetic;55;filltruck;2950;9;1460;9;441;1000;100;0.7;50
90;A6009.txt;genetic;60;filltruck;3770;10;1820;9;445;1000;100;0.7;50
90;A6109.txt;genetic;61;filltruck;3236;11;1505;11;463;1000;100;0.7;50
90;A6208.txt;genetic;62;filltruck;3474;8;1873;9;440;1000;100;0.7;50
90;A6310.txt;genetic;63;filltruck;3706;11;1858;11;475;1000;100;0.7;50
90;A6409.txt;genetic;64;filltruck;3734;10;2076;9;457;1000;100;0.7;50
90;A6509.txt;genetic;65;filltruck;3673;10;1742;10;470;1000;100;0.7;50
