i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
77;A6909.txt;genetic;69;filltruck;4196;10;1751;10;468;1000;100;0.7;50
77;A8010.txt;genetic;80;filltruck;5166;11;2641;10;516;1000;100;0.7;50
78;A3205.txt;genetic;32;filltruck;2080;5;866;5;308;1000;100;0.7;50
78;A3305.txt;genetic;33;filltruck;1886;5;744;5;319;1000;100;0.7;50
78;A3306.txt;genetic;33;filltruck;1593;7;781;6;334;1000;100;0.7;50
78;A3405.txt;genetic;34;filltruck;2073;6;876;5;316;1000;100;0.7;50
78;A3605.txt;genetic;36;filltruck;1991;5;980;5;324;1000;100;0.7;50
78;A3705.txt;genetic;37;filltruck;1593;5;799;5;326;1000;100;0.7;50
78;A3706.txt;genetic;37;filltruck;2050;7;1127;7;347;1000;100;0.7;50
78;A3805.txt;genetic;38;filltruck;2251;6;923;6;337;1000;100;0.7;50
78;A3905.txt;genetic;39;filltruck;2377;6;1038;6;340;1000;100;0.7;50
78;A3906.txt;genetic;39;filltruck;2385;6;1042;7;351;1000;100;0.7;50
78;A4406.txt;genetic;44;filltruck;2603;7;1200;7;362;1000;100;0.7;50
78;A4506.txt;genetic;45;filltruck;2815;7;1237;7;368;1000;100;0.7;50
78;A4507.txt;genetic;45;filltruck;2775;7;1353;7;367;1000;100;0.7;50
78;A4607.txt;genetic;46;filltruck;2693;7;1180;7;373;1000;100;0.7;50
78;A5307.txt;genetic;53;filltruck;3300;8;1425;7;402;1000;100;0.7;50
78;A5407.txt;genetic;54;filltruck;3491;8;1640;8;414;1000;100;0.7;50
78;A5509.txt;genetic;55;filltruck;2950;9;1449;9;434;1000;100;0.7;50
78;A6009.txt;genetic;60;filltruck;3770;10;1803;9;442;1000;100;0.7;50
78;A6109.txt;genetic;61;filltruck;3236;11;1477;10;452;1000;100;0.7;50
78;A6208.txt;genetic;62;filltruck;3474;8;1850;8;441;1000;100;0.7;50
78;A6310.txt;genetic;63;filltruck;3706;11;1735;11;468;1000;100;0.7;50
78;A6409.txt;genetic;64;filltruck;3734;10;2086;9;457;1000;100;0.7;50
78;A6509.txt;genetic;65;filltruck;3673;10;1928;10;462;1000;100;0.7;50
78;A6909.txt;genetic;69;filltruck;4196;10;1867;10;469;1000;100;0.7;50
78;A8010.txt;genetic;80;filltruck;5166;11;2637;10;512;1000;100;0.7;50
79;A3205.txt;genetic;32;filltruck;2080;5;876;5;310;1000;100;0.7;50
79;A3305.txt;genetic;33;filltruck;1886;5;758;5;316;1000;100;0.7;50
79;A3306.txt;genetic;33;filltruck;1593;7;856;6;329;1000;100;0.7;50
79;A3405.txt;genetic;34;filltruck;2073;6;837;5;318;1000;100;0.7;50
79;A3605.txt;genetic;36;filltruck;1991;5;919;5;328;1000;100;0.7;50
79;A3705.txt;genetic;37;filltruck;1593;5;821;5;322;1000;100;0.7;50
79;A3706.txt;genetic;37;filltruck;2050;7;1132;6;340;1000;100;0.7;50
79;A3805.txt;genetic;38;filltruck;2251;6;939;5;336;1000;100;0.7;50
79;A3905.txt;genetic;39;filltruck;2377;6;966;5;393;1000;100;0.7;50
79;A3906.txt;genetic;39;filltruck;2385;6;1059;6;372;1000;100;0.7;50
79;A4406.txt;genetic;44;filltruck;2603;7;1327;7;387;1000;100;0.7;50
79;A4506.txt;genetic;45;filltruck;2815;7;1270;7;369;1000;100;0.7;50
79;A4507.txt;genetic;45;filltruck;2775;7;1377;7;371;1000;100;0.7;50
79;A4607.txt;genetic;46;filltruck;2693;7;1140;7;375;1000;100;0.7;50
79;A5307.txt;genetic;53;filltruck;3300;8;1287;7;401;1000;100;0.7;50
79;A5407.txt;genetic;54;filltruck;3491;8;1669;7;403;1000;100;0.7;50
79;A5509.txt;genetic;55;filltruck;2950;9;1488;9;431;1000;100;0.7;50
79;A6009.txt;genetic;60;filltruck;3770;10;1904;9;438;1000;100;0.7;50
79;A6109.txt;genetic;61;filltruck;3236;11;1392;10;450;1000;100;0.7;50
79;A6208.txt;genetic;62;filltruck;3474;8;1721;8;444;1000;100;0.7;50
79;A6310.txt;genetic;63;filltruck;3706;11;1952;10;469;1000;100;0.7;50
79;A6409.txt;genetic;64;filltruck;3734;10;1899;9;450;1000;100;0.7;50
79;A6509.txt;genetic;65;filltruck;3673;10;1775;10;461;1000;100;0.7;50
79;A6909.txt;genetic;69;filltruck;4196;10;1742;9;467;1000;100;0.7;50
79;A8010.txt;genetic;80;filltruck;5166;11;2723;10;512;1000;100;0.7;50
80;A3205.txt;genetic;32;filltruck;2080;5;936;5;310;1000;100;0.7;50
80;A3305.txt;genetic;33;filltruck;1886;5;793;5;311;1000;100;0.7;50
80;A3306.txt;genetic;33;filltruck;1593;7;849;6;325;1000;100;0.7;50
80;A3405.txt;genetic;34;filltruck;2073;6;831;5;319;1000;100;0.7;50
80;A3605.txt;genetic;36;filltruck;1991;5;928;5;320;1000;100;0.7;50
80;A3705.txt;genetic;37;filltruck;1593;5;812;5;325;1000;100;0.7;50
80;A3706.txt;genetic;37;filltruck;2050;7;1092;6;345;1000;100;0.7;50
80;A3805.txt;genetic;38;filltruck;2251;6;947;6;339;1000;100;0.7;50
80;A3905.txt;genetic;39;filltruck;2377;6;1065;6;346;1000;100;0.7;50
80;A3906.txt;genetic;39;filltruck;2385;6;980;6;352;1000;100;0.7;50
80;A4406.txt;genetic;44;filltruck;2603;7;1198;6;359;1000;100;0.7;50
80;A4506.txt;genetic;45;filltruck;2815;7;1232;7;367;1000;100;0.7;50
80;A4507.txt;genetic;45;filltruck;2775;7;1397;8;370;1000;100;0.7;50
80;A4607.txt;genetic;46;filltruck;2693;7;1217;7;372;1000;100;0.7;50
80;A5307.txt;genetic;53;filltruck;3300;8;1430;8;404;1000;100;0.7;50
80;A5407.txt;genetic;54;filltruck;3491;8;1718;8;408;1000;100;0.7;50
80;A5509.txt;genetic;55;filltruck;2950;9;1452;10;436;1000;100;0.7;50
80;A6009.txt;genetic;60;filltruck;3770;10;1918;9;440;1000;100;0.7;50
80;A6109.txt;genetic;61;filltruck;3236;11;1399;10;458;1000;100;0.7;50
80;A6208.txt;genetic;62;filltruck;3474;8;1905;8;444;1000;100;0.7;50
80;A6310.txt;genetic;63;filltruck;3706;11;1731;10;468;1000;100;0.7;50
80;A6409.txt;genetic;64;filltruck;3734;10;1960;9;457;1000;100;0.7;50
80;A6509.txt;genetic;65;filltruck;3673;10;1781;10;460;1000;100;0.7;50
80;A6909.txt;genetic;69;filltruck;4196;10;1717;10;474;1000;100;0.7;50
80;A8010.txt;genetic;80;filltruck;5166;11;2806;10;518;1000;100;0.7;50
81;A3205.txt;genetic;32;filltruck;2080;5;867;5;312;1000;100;0.7;50
81;A3305.txt;genetic;33;filltruck;1886;5;799;5;318;1000;100;0.7;50
81;A3306.txt;genetic;33;filltruck;1593;7;754;6;334;1000;100;0.7;50
81;A3405.txt;genetic;34;filltruck;2073;6;851;6;322;1000;100;0.7;50
81;A3605.txt;genetic;36;filltruck;1991;5;966;5;329;1000;100;0.7;50
81;A3705.txt;genetic;37;filltruck;1593;5;811;5;330;1000;100;0.7;50
81;A3706.txt;genetic;37;filltruck;2050;7;1079;7;350;1000;100;0.7;50
81;A3805.txt;genetic;38;filltruck;2251;6;933;6;335;1000;100;0.7;50
81;A3905.txt;genetic;39;filltruck;2377;6;1004;5;339;1000;100;0.7;50
81;A3906.txt;genetic;39;filltruck;2385;6;985;6;345;1000;100;0.7;50
81;A4406.txt;genetic;44;filltruck;2603;7;1214;7;378;1000;100;0.7;50
81;A4506.txt;genetic;45;filltruck;2815;7;1276;7;373;1000;100;0.7;50
81;A4507.txt;genetic;45;filltruck;2775;7;1342;7;369;1000;100;0.7;50
81;A4607.txt;genetic;46;filltruck;2693;7;1252;7;388;1000;100;0.7;50
81;A5307.txt;genetic;53;filltruck;3300;8;1385;8;416;1000;100;0.7;50
81;A5407.txt;genetic;54;filltruck;3491;8;1570;8;404;1000;100;0.7;50
81;A5509.txt;genetic;55;filltruck;2950;9;1504;10;434;1000;100;0.7;50
81;A6009.txt;genetic;60;filltruck;3770;10;1827;9;436;1000;100;0.7;50
81;A6109.txt;genetic;61;filltruck;3236;11;1558;10;452;1000;100;0.7;50
81;A6208.txt;genetic;62;filltruck;3474;8;1844;8;433;1000;100;0.7;50
81;A6310.txt;genetic;63;filltruck;3706;11;1811;11;468;1000;100;0.7;50
81;A6409.txt;genetic;64;filltruck;3734;10;1880;9;452;1000;100;0.7;50
81;A6509.txt;genetic;65;filltruck;3673;10;1862;10;461;1000;100;0.7;50
81;A6909.txt;genetic;69;filltruck;4196;10;1817;10;467;1000;100;0.7;50
81;A8010.txt;genetic;80;filltruck;5166;11;2659;10;506;1000;100;0.7;50
82;A3205.txt;genetic;32;filltruck;2080;5;857;5;308;1000;100;0.7;50
82;A3305.txt;genetic;33;filltruck;1886;5;726;5;314;1000;100;0.7;50
82;A3306.txt;genetic;33;filltruck;1593;7;812;6;324;1000;100;0.7;50
82;A3405.txt;genetic;34;filltruck;2073;6;833;5;332;1000;100;0.7;50
82;A3605.txt;genetic;36;filltruck;1991;5;1007;5;336;1000;100;0.7;50
82;A3705.txt;genetic;37;filltruck;1593;5;776;5;330;1000;100;0.7;50
82;A3706.txt;genetic;37;filltruck;2050;7;1083;7;344;1000;100;0.7;50
82;A3805.txt;genetic;38;filltruck;2251;6;901;6;333;1000;100;0.7;50
82;A3905.txt;genetic;39;filltruck;2377;6;971;5;334;1000;100;0.7;50
82;A3906.txt;genetic;39;filltruck;2385;6;1140;6;345;1000;100;0.7;50
82;A4406.txt;genetic;44;filltruck;2603;7;1143;6;359;1000;100;0.7;50
82;A4506.txt;genetic;45;filltruck;2815;7;1250;7;366;1000;100;0.7;50
82;A4507.txt;genetic;45;filltruck;2775;7;1276;7;374;1000;100;0.7;50
82;A4607.txt;genetic;46;filltruck;2693;7;1103;7;374;1000;100;0.7;50
82;A5307.txt;genetic;53;filltruck;3300;8;1425;7;402;1000;100;0.7;50
82;A5407.txt;genetic;54;filltruck;3491;8;1625;8;404;1000;100;0.7;50
82;A5509.txt;genetic;55;filltruck;2950;9;1415;9;421;1000;100;0.7;50
82;A6009.txt;genetic;60;filltruck;3770;10;1848;9;436;1000;100;0.7;50
82;A6109.txt;genetic;61;filltruck;3236;11;1482;10;452;1000;100;0.7;50
82;A6208.txt;genetic;62;filltruck;3474;8;1883;8;434;1000;100;0.7;50
82;A6310.txt;genetic;63;filltruck;3706;11;1785;10;463;1000;100;0.7;50
82;A6409.txt;genetic;64;filltruck;3734;10;2016;9;445;1000;100;0.7;50
82;A6509.txt;genetic;65;filltruck;3673;10;1698;10;458;1000;100;0.7;50
82;A6909.txt;genetic;69;filltruck;4196;10;1813;9;469;1000;100;0.7;50
82;A8010.txt;genetic;80;filltruck;5166;11;2798;11;520;1000;100;0.7;50
83;A3205.txt;genetic;32;filltruck;2080;5;928;5;309;1000;100;0.7;50
83;A3305.txt;genetic;33;filltruck;1886;5;764;5;318;1000;100;0.7;50
83;A3306.txt;genetic;33;filltruck;1593;7;831;7;326;1000;100;0.7;50
83;A3405.txt;genetic;34;filltruck;2073;6;964;5;319;1000;100;0.7;50
83;A3605.txt;genetic;36;filltruck;1991;5;950;5;327;1000;100;0.7;50
83;A3705.txt;genetic;37;filltruck;1593;5;832;5;323;1000;100;0.7;50
83;A3706.txt;genetic;37;filltruck;2050;7;1075;7;346;1000;100;0.7;50
83;A3805.txt;genetic;38;filltruck;2251;6;924;6;338;1000;100;0.7;50
83;A3905.txt;genetic;39;filltruck;2377;6;1190;6;334;1000;100;0.7;50
83;A3906.txt;genetic;39;filltruck;2385;6;967;6;345;1000;100;0.7;50
83;A4406.txt;genetic;44;filltruck;2603;7;1219;6;365;1000;100;0.7;50
83;A4506.txt;genetic;45;filltruck;2815;7;1284;7;369;1000;100;0.7;50
83;A4507.txt;genetic;45;filltruck;2775;7;1375;7;371;1000;100;0.7;50
83;A4607.txt;genetic;46;filltruck;2693;7;1148;7;372;1000;100;0.7;50
83;A5307.txt;genetic;53;filltruck;3300;8;1531;8;404;1000;100;0.7;50
83;A5407.txt;genetic;54;filltruck;3491;8;1453;8;407;1000;100;0.7;50
83;A5509.txt;genetic;55;filltruck;2950;9;1381;9;424;1000;100;0.7;50
83;A6009.txt;genetic;60;filltruck;3770;10;1837;10;446;1000;100;0.7;50
83;A6109.txt;genetic;61;filltruck;3236;11;1440;11;458;1000;100;0.7;50
83;A6208.txt;genetic;62;filltruck;3474;8;1886;8;436;1000;100;0.7;50
83;A6310.txt;genetic;63;filltruck;3706;11;1911;10;463;1000;100;0.7;50
83;A6409.txt;genetic;64;filltruck;3734;10;1848;10;458;1000;100;0.7;50
83;A6509.txt;genetic;65;filltruck;3673;10;1717;10;458;1000;100;0.7;50
83;A6909.txt;genetic;69;filltruck;4196;10;1798;9;467;1000;100;0.7;50
83;A8010.txt;genetic;80;filltruck;5166;11;2646;10;516;1000;100;0.7;50
84;A3205.txt;genetic;32;filltruck;2080;5;922;5;314;1000;100;0.7;50
84;A3305.txt;genetic;33;filltruck;1886;5;738;5;320;1000;100;0.7;50
84;A3306.txt;genetic;33;filltruck;1593;7;797;6;330;1000;100;0.7;50
84;A3405.txt;genetic;34;filltruck;2073;6;899;5;322;1000;100;0.7;50
84;A3605.txt;genetic;36;filltruck;1991;5;964;5;326;1000;100;0.7;50
84;A3705.txt;genetic;37;filltruck;1593;5;852;5;325;1000;100;0.7;50
84;A3706.txt;genetic;37;filltruck;2050;7;1155;7;343;1000;100;0.7;50
84;A3805.txt;genetic;38;filltruck;2251;6;838;6;333;1000;100;0.7;50
84;A3905.txt;genetic;39;filltruck;2377;6;1063;5;337;1000;100;0.7;50
84;A3906.txt;genetic;39;filltruck;2385;6;1003;6;341;1000;100;0.7;50
84;A4406.txt;genetic;44;filltruck;2603;7;1133;6;365;1000;100;0.7;50
84;A4506.txt;genetic;45;filltruck;2815;7;1256;7;368;1000;100;0.7;50
84;A4507.txt;genetic;45;filltruck;2775;7;1386;7;371;1000;100;0.7;50
84;A4607.txt;genetic;46;filltruck;2693;7;1125;7;376;1000;100;0.7;50
84;A5307.txt;genetic;53;filltruck;3300;8;1352;8;402;1000;100;0.7;50
84;A5407.txt;genetic;54;filltruck;3491;8;1582;7;402;1000;100;0.7;50
84;A5509.txt;genetic;55;filltruck;2950;9;1417;10;435;1000;100;0.7;50
84;A6009.txt;genetic;60;filltruck;3770;10;1821;9;438;1000;100;0.7;50
84;A6109.txt;genetic;61;filltruck;3236;11;1383;10;451;1000;100;0.7;50
84;A6208.txt;genetic;62;filltruck;3474;8;1858;9;439;1000;100;0.7;50
84;A6310.txt;genetic;63;filltruck;3706;11;1805;10;468;1000;100;0.7;50
84;A6409.txt;genetic;64;filltruck;3734;10;1873;9;461;1000;100;0.7;50
84;A6509.txt;genetic;65;filltruck;3673;10;1659;10;458;1000;100;0.7;50
84;A6909.txt;genetic;69;filltruck;4196;10;1760;9;468;1000;100;0.7;50
84;A8010.txt;genetic;80;filltruck;5166;11;2638;10;511;1000;100;0.7;50
85;A3205.txt;genetic;32;filltruck;2080;5;954;5;309;1000;100;0.7;50
85;A3305.txt;genetic;33;filltruck;1886;5;783;5;321;1000;100;0.7;50
85;A3306.txt;genetic;33;filltruck;1593;7;837;6;331;1000;100;0.7;50
85;A3405.txt;genetic;34;filltruck;2073;6;918;5;320;1000;100;0.7;50
85;A3605.txt;genetic;36;filltruck;1991;5;875;5;328;1000;100;0.7;50
85;A3705.txt;genetic;37;filltruck;1593;5;855;5;326;1000;100;0.7;50
85;A3706.txt;genetic;37;filltruck;2050;7;1094;7;347;1000;100;0.7;50
85;A3805.txt;genetic;38;filltruck;2251;6;883;6;334;1000;100;0.7;50
85;A3905.txt;genetic;39;filltruck;2377;6;1056;6;339;1000;100;0.7;50
85;A3906.txt;genetic;39;filltruck;2385;6;1034;6;344;1000;100;0.7;50
85;A4406.txt;genetic;44;filltruck;2603;7;1166;6;360;1000;100;0.7;50
85;A4506.txt;genetic;45;filltruck;2815;7;1174;7;367;1000;100;0.7;50
85;A4507.txt;genetic;45;filltruck;2775;7;1428;7;374;1000;100;0.7;50
85;A4607.txt;genetic;46;filltruck;2693;7;1184;7;372;1000;100;0.7;50
85;A5307.txt;genetic;53;filltruck;3300;8;1407;8;403;1000;100;0.7;50
85;A5407.txt;genetic;54;filltruck;3491;8;1698;8;406;1000;100;0.7;50
85;A5509.txt;genetic;55;filltruck;2950;9;1474;9;430;1000;100;0.7;50
85;A6009.txt;genetic;60;filltruck;3770;10;1888;9;440;1000;100;0.7;50
85;A6109.txt;genetic;61;filltruck;3236;11;1532;10;453;1000;100;0.7;50
85;A6208.txt;genetic;62;filltruck;3474;8;1917;8;436;1000;100;0.7;50
85;A6310.txt;genetic;63;filltruck;3706;11;1867;11;475;1000;100;0.7;50
85;A6409.txt;genetic;64;filltruck;3734;10;2115;9;452;1000;100;0.7;50
85;A6509.txt;genetic;65;filltruck;3673;10;1743;10;462;1000;100;0.7;50
85;A6909.txt;genetic;69;filltruck;4196;10;1817;10;471;1000;100;0.7;50
85;A8010.txt;genetic;80;filltruck;5166;11;2657;10;507;1000;100;0.7;50
86;A3205.txt;genetic;32;filltruck;2080;5;1008;5;307;1000;100;0.7;50
86;A3305.txt;genetic;33;filltruck;1886;5;715;5;316;1000;100;0.7;50
86;A3306.txt;genetic;33;filltruck;1593;7;808;6;328;1000;100;0.7;50
86;A3405.txt;genetic;34;filltruck;2073;6;855;5;327;1000;100;0.7;50
86;A3605.txt;genetic;36;filltruck;1991;5;904;5;325;1000;100;0.7;50
86;A3705.txt;genetic;37;filltruck;1593;5;762;5;334;1000;100;0.7;50
86;A3706.txt;genetic;37;filltruck;2050;7;1145;6;349;1000;100;0.7;50
86;A3805.txt;genetic;38;filltruck;2251;6;883;5;346;1000;100;0.7;50
86;A3905.txt;genetic;39;filltruck;2377;6;993;5;337;1000;100;0.7;50
86;A3906.txt;genetic;39;filltruck;2385;6;975;6;343;1000;100;0.7;50
86;A4406.txt;genetic;44;filltruck;2603;7;1242;7;364;1000;100;0.7;50
86;A4506.txt;genetic;45;filltruck;2815;7;1236;7;372;1000;100;0.7;50
86;A4507.txt;genetic;45;filltruck;2775;7;1456;7;371;1000;100;0.7;50
86;A4607.txt;genetic;46;filltruck;2693;7;1153;7;373;1000;100;0.7;50
86;A5307.txt;genetic;53;filltruck;3300;8;1431;8;406;1000;100;0.7;50
86;A5407.txt;genetic;54;filltruck;3491;8;1492;7;404;1000;100;0.7;50
86;A5509.txt;genetic;55;filltruck;2950;9;1499;10;433;1000;100;0.7;50
86;A6009.txt;genetic;60;filltruck;3770;10;1802;9;446;1000;100;0.7;50
86;A6109.txt;genetic;61;filltruck;3236;11;1444;10;460;1000;100;0.7;50
86;A6208.txt;genetic;62;filltruck;3474;8;1846;8;439;1000;100;0.7;50
86;A6310.txt;genetic;63;filltruck;3706;11;1833;11;470;1000;100;0.7;50
86;A6409.txt;genetic;64;filltruck;3734;10;1981;9;457;1000;100;0.7;50
86;A6509.txt;genetic;65;filltruck;3673;10;1843;10;456;1000;100;0.7;50
86;A6909.txt;genetic;69;filltruck;4196;10;1813;9;468;1000;100;0.7;50
86;A8010.txt;genetic;80;filltruck;5166;11;2721;10;507;1000;100;0.7;50
87;A3205.txt;genetic;32;filltruck;2080;5;842;5;311;1000;100;0.7;50
87;A3305.txt;genetic;33;filltruck;1886;5;781;5;316;1000;100;0.7;50
87;A3306.txt;genetic;33;filltruck;1593;7;835;6;331;1000;100;0.7;50
87;A3405.txt;genetic;34;filltruck;2073;6;866;5;322;1000;100;0.7;50
87;A3605.txt;genetic;36;filltruck;1991;5;1019;5;326;1000;100;0.7;50
87;A3705.txt;genetic;37;filltruck;1593;5;847;5;326;1000;100;0.7;50
87;A3706.txt;genetic;37;filltruck;2050;7;1100;7;347;1000;100;0.7;50
87;A3805.txt;genetic;38;filltruck;2251;6;899;6;341;1000;100;0.7;50
87;A3905.txt;genetic;39;filltruck;2377;6;1004;5;339;1000;100;0.7;50
87;A3906.txt;genetic;39;filltruck;2385;6;1004;6;343;1000;100;0.7;50
87;A4406.txt;genetic;44;filltruck;2603;7;1164;6;362;1000;100;0.7;50
87;A4506.txt;genetic;45;filltruck;2815;7;1144;7;372;1000;100;0.7;50
87;A4507.txt;genetic;45;filltruck;2775;7;1378;7;371;1000;100;0.7;50
87;A4607.txt;genetic;46;filltruck;2693;7;1203;7;374;1000;100;0.7;50
87;A5307.txt;genetic;53;filltruck;3300;8;1424;8;402;1000;100;0.7;50
87;A5407.txt;genetic;54;filltruck;3491;8;1521;7;409;1000;100;0.7;50
87;A5509.txt;genetic;55;filltruck;2950;9;1394;10;434;1000;100;0.7;50
87;A6009.txt;genetic;60;filltruck;3770;10;1795;9;444;1000;100;0.7;50
87;A6109.txt;genetic;61;filltruck;3236;11;1472;10;449;1000;100;0.7;50
87;A6208.txt;genetic;62;filltruck;3474;8;1782;8;437;1000;100;0.7;50
87;A6310.txt;genetic;63;filltruck;3706;11;1784;11;468;1000;100;0.7;50
87;A6409.txt;genetic;64;filltruck;3734;10;1924;9;462;1000;100;0.7;50
87;A6509.txt;genetic;65;filltruck;3673;10;1828;10;463;1000;100;0.7;50
87;A6909.txt;genetic;69;filltruck;4196;10;1919;9;471;1000;100;0.7;50
87;A8010.txt;genetic;80;filltruck;5166;11;2602;11;514;1000;100;0.7;50
88;A3205.txt;genetic;32;filltruck;2080;5;939;5;314;1000;100;0.7;50
88;A3305.txt;genetic;33;filltruck;1886;5;759;5;315;1000;100;0.7;50
88;A3306.txt;genetic;33;filltruck;1593;7;845;7;330;1000;100;0.7;50
88;A3405.txt;genetic;34;filltruck;2073;6;917;5;323;1000;100;0.7;50
88;A3605.txt;genetic;36;filltruck;1991;5;951;5;328;1000;100;0.7;50
88;A3705.txt;genetic;37;filltruck;1593;5;833;5;324;1000;100;0.7;50
88;A3706.txt;genetic;37;filltruck;2050;7;1125;6;343;1000;100;0.7;50
88;A3805.txt;genetic;38;filltruck;2251;6;997;6;333;1000;100;0.7;50
88;A3905.txt;genetic;39;filltruck;2377;6;1051;5;336;1000;100;0.7;50
88;A3906.txt;genetic;39;filltruck;2385;6;949;6;345;1000;100;0.7;50
88;A4406.txt;genetic;44;filltruck;2603;7;1204;7;369;1000;100;0.7;50
88;A4506.txt;genetic;45;filltruck;2815;7;1262;7;370;1000;100;0.7;50
88;A4507.txt;genetic;45;filltruck;2775;7;1400;7;374;1000;100;0.7;50
88;A4607.txt;genetic;46;filltruck;2693;7;1208;7;371;1000;100;0.7;50
88;A5307.txt;genetic;53;filltruck;3300;8;1360;8;415;1000;100;0.7;50
88;A5407.txt;genetic;54;filltruck;3491;8;1651;7;411;1000;100;0.7;50
88;A5509.txt;genetic;55;filltruck;2950;9;1438;9;426;1000;100;0.7;50
88;A6009.txt;genetic;60;filltruck;3770;10;1862;9;438;1000;100;0.7;50
88;A6109.txt;genetic;61;filltruck;3236;11;1494;10;454;1000;100;0.7;50
88;A6208.txt;genetic;62;filltruck;3474;8;1764;8;443;1000;100;0.7;50
88;A6310.txt;genetic;63;filltruck;3706;11;1806;11;471;1000;100;0.7;50
88;A6409.txt;genetic;64;filltruck;3734;10;1924;9;457;1000;100;0.7;50
88;A6509.txt;genetic;65;filltruck;3673;10;1867;10;465;1000;100;0.7;50
88;A6909.txt;genetic;69;filltruck;4196;10;1837;9;473;1000;100;0.7;50
88;A8010.txt;genetic;80;filltruck;5166;11;2644;10;515;1000;100;0.7;50
89;A3205.txt;genetic;32;filltruck;2080;5;865;5;304;1000;100;0.7;50
89;A3305.txt;genetic;33;filltruck;1886;5;732;5;319;1000;100;0.7;50
89;A3306.txt;genetic;33;filltruck;1593;7;810;6;331;1000;100;0.7;50
89;A3405.txt;genetic;34;filltruck;2073;6;881;5;318;1000;100;0.7;50
89;A3605.txt;genetic;36;filltruck;1991;5;975;5;326;1000;100;0.7;50
89;A3705.txt;genetic;37;filltruck;1593;5;857;5;328;1000;100;0.7;50
89;A3706.txt;genetic;37;filltruck;2050;7;1057;6;344;1000;100;0.7;50
89;A3805.txt;genetic;38;filltruck;2251;6;833;6;339;1000;100;0.7;50
89;A3905.txt;genetic;39;filltruck;2377;6;1011;6;347;1000;100;0.7;50
89;A3906.txt;genetic;39;filltruck;2385;6;1000;6;345;1000;100;0.7;50
89;A4406.txt;genetic;44;filltruck;2603;7;1191;6;361;1000;100;0.7;50
89;A4506.txt;genetic;45;filltruck;2815;7;1189;7;369;1000;100;0.7;50
89;A4507.txt;genetic;45;filltruck;2775;7;1352;7;375;1000;100;0.7;50
89;A4607.txt;genetic;46;filltruck;2693;7;1149;7;374;1000;100;0.7;50
89;A5307.txt;genetic;53;filltruck;3300;8;1334;7;408;1000;100;0.7;50
89;A5407.txt;genetic;54;filltruck;3491;8;1563;8;409;1000;100;0.7;50
89;A5509.txt;genetic;55;filltruck;2950;9;1619;9;434;1000;100;0.7;50
89;A6009.txt;genetic;60;filltruck;3770;10;1775;10;448;1000;100;0.7;50
89;A6109.txt;genetic;61;filltruck;3236;11;1582;11;462;1000;100;0.7;50
89;A6208.txt;genetic;62;filltruck;3474;8;1922;8;433;1000;100;0.7;50
89;A6310.txt;genetic;63;filltruck;3706;11;1812;10;472;1000;100;0.7;50
89;A6409.txt;genetic;64;filltruck;3734;10;1957;10;456;1000;100;0.7;50
89;A6509.txt;genetic;65;filltruck;3673;10;1682;10;463;1000;100;0.7;50
89;A6909.txt;genetic;69;filltruck;4196;10;1946;9;466;1000;100;0.7;50
89;A8010.txt;genetic;80;filltruck;5166;11;2671;10;516;1000;100;0.7;50
90;A3205.txt;genetic;32;filltruck;2080;5;925;5;314;1000;100;0.7;50
90;A3305.txt;genetic;33;filltruck;1886;5;764;5;320;1000;100;0.7;50
90;A3306.txt;genetic;33;filltruck;1593;7;772;6;328;1000;100;0.7;50
90;A3405.txt;genetic;34;filltruck;2073;6;859;5;321;1000;100;0.7;50
90;A3605.txt;genetic;36;filltruck;1991;5;956;5;324;1000;100;0.7;50
90;A3705.txt;genetic;37;filltruck;1593;5;827;5;329;1000;100;0.7;50
90;A3706.txt;genetic;37;filltruck;2050;7;1088;7;350;1000;100;0.7;50
90;A3805.txt;genetic;38;filltruck;2251;6;898;5;338;1000;100;0.7;50
90;A3905.txt;genetic;39;filltruck;2377;6;1037;6;344;1000;100;0.7;50
90;A3906.txt;genetic;39;filltruck;2385;6;997;6;344;1000;100;0.7;50
90;A4406.txt;genetic;44;filltruck;2603;7;1193;6;364;1000;100;0.7;50
90;A4506.txt;genetic;45;filltruck;2815;7;1264;7;373;1000;100;0.7;50
90;A4507.txt;genetic;45;filltruck;2775;7;1413;7;373;1000;100;0.7;50
90;A4607.txt;genetic;46;filltruck;2693;7;1190;7;375;1000;100;0.7;50
90;A5307.txt;genetic;53;filltruck;3300;8;1310;8;405;1000;100;0.7;50
90;A5407.txt;genetic;54;filltruck;3491;8;1608;7;406;1000;100;0.7;50
90;A5509.txt;genetic;55;filltruck;2950;9;1406;10;436;1000;100;0.7;50
90;A6009.txt;genetic;60;filltruck;3770;10;1865;9;445;1000;100;0.7;50
90;A6109.txt;genetic;61;filltruck;3236;11;1495;10;460;1000;100;0.7;50
90;A6208.txt;genetic;62;filltruck;3474;8;1761;8;439;1000;100;0.7;50
90;A6310.txt;genetic;63;filltruck;3706;11;1844;10;471;1000;100;0.7;50
90;A6409.txt;genetic;64;filltruck;3734;10;1822;9;454;1000;100;0.7;50
90;A6509.txt;genetic;65;filltruck;3673;10;1788;10;468;1000;100;0.7;50
