i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
62;A3906.txt;genetic;39;filltruck;2385;6;1125;7;390;1000;100;0.63;50
62;A4406.txt;genetic;44;filltruck;2603;7;1225;6;402;1000;100;0.63;50
62;A4506.txt;genetic;45;filltruck;2815;7;1247;7;413;1000;100;0.63;50
62;A4507.txt;genetic;45;filltruck;2775;7;1410;7;425;1000;100;0.63;50
62;A4607.txt;genetic;46;filltruck;2693;7;1234;7;421;1000;100;0.63;50
62;A5307.txt;genetic;53;filltruck;3300;8;1408;8;461;1000;100;0.63;50
62;A5407.txt;genetic;54;filltruck;3491;8;1719;7;453;1000;100;0.63;50
62;A5509.txt;genetic;55;filltruck;2950;9;1531;9;489;1000;100;0.63;50
62;A6009.txt;genetic;60;filltruck;3770;10;1907;9;504;1000;100;0.63;50
62;A6109.txt;genetic;61;filltruck;3236;11;1512;10;512;1000;100;0.63;50
62;A6208.txt;genetic;62;filltruck;3474;8;1823;8;493;1000;100;0.63;50
62;A6310.txt;genetic;63;filltruck;3706;11;1793;11;537;1000;100;0.63;50
62;A6409.txt;genetic;64;filltruck;3734;10;1895;9;517;1000;100;0.63;50
62;A6509.txt;genetic;65;filltruck;3673;10;1717;10;518;1000;100;0.63;50
62;A6909.txt;genetic;69;filltruck;4196;10;1803;9;530;1000;100;0.63;50
62;A8010.txt;genetic;80;filltruck;5166;11;2683;11;590;1000;100;0.63;50
63;A3205.txt;genetic;32;filltruck;2080;5;874;5;343;1000;100;0.64;50
63;A3305.txt;genetic;33;filltruck;1886;5;802;5;352;1000;100;0.64;50
63;A3306.txt;genetic;33;filltruck;1593;7;839;6;364;1000;100;0.64;50
63;A3405.txt;genetic;34;filltruck;2073;6;901;6;360;1000;100;0.64;50
63;A3605.txt;genetic;36;filltruck;1991;5;981;5;354;1000;100;0.64;50
63;A3705.txt;genetic;37;filltruck;1593;5;735;5;360;1000;100;0.64;50
63;A3706.txt;genetic;37;filltruck;2050;7;1109;7;380;1000;100;0.64;50
63;A3805.txt;genetic;38;filltruck;2251;6;879;6;387;1000;100;0.64;50
63;A3905.txt;genetic;39;filltruck;2377;6;970;5;383;1000;100;0.64;50
63;A3906.txt;genetic;39;filltruck;2385;6;1021;6;387;1000;100;0.64;50
63;A4406.txt;genetic;44;filltruck;2603;7;1172;6;411;1000;100;0.64;50
63;A4506.txt;genetic;45;filltruck;2815;7;1377;7;408;1000;100;0.64;50
63;A4507.txt;genetic;45;filltruck;2775;7;1339;7;420;1000;100;0.64;50
63;A4607.txt;genetic;46;filltruck;2693;7;1285;7;416;1000;100;0.64;50
63;A5307.txt;genetic;53;filltruck;3300;8;1460;8;458;1000;100;0.64;50
63;A5407.txt;genetic;54;filltruck;3491;8;1565;8;479;1000;100;0.64;50
63;A5509.txt;genetic;55;filltruck;2950;9;1507;10;499;1000;100;0.64;50
63;A6009.txt;genetic;60;filltruck;3770;10;1743;9;497;1000;100;0.64;50
63;A6109.txt;genetic;61;filltruck;3236;11;1456;10;511;1000;100;0.64;50
63;A6208.txt;genetic;62;filltruck;3474;8;1998;9;493;1000;100;0.64;50
63;A6310.txt;genetic;63;filltruck;3706;11;1957;10;538;1000;100;0.64;50
63;A6409.txt;genetic;64;filltruck;3734;10;1946;9;526;1000;100;0.64;50
63;A6509.txt;genetic;65;filltruck;3673;10;1750;10;525;1000;100;0.64;50
63;A6909.txt;genetic;69;filltruck;4196;10;1808;10;529;1000;100;0.64;50
63;A8010.txt;genetic;80;filltruck;5166;11;2755;11;584;1000;100;0.64;50
64;A3205.txt;genetic;32;filltruck;2080;5;879;5;341;1000;100;0.65;50
64;A3305.txt;genetic;33;filltruck;1886;5;820;5;349;1000;100;0.65;50
64;A3306.txt;genetic;33;filltruck;1593;7;851;6;366;1000;100;0.65;50
64;A3405.txt;genetic;34;filltruck;2073;6;886;5;352;1000;100;0.65;50
64;A3605.txt;genetic;36;filltruck;1991;5;932;5;357;1000;100;0.65;50
64;A3705.txt;genetic;37;filltruck;1593;5;852;5;354;1000;100;0.65;50
64;A3706.txt;genetic;37;filltruck;2050;7;1168;6;378;1000;100;0.65;50
64;A3805.txt;genetic;38;filltruck;2251;6;903;6;372;1000;100;0.65;50
64;A3905.txt;genetic;39;filltruck;2377;6;954;6;380;1000;100;0.65;50
64;A3906.txt;genetic;39;filltruck;2385;6;998;6;379;1000;100;0.65;50
64;A4406.txt;genetic;44;filltruck;2603;7;1158;6;398;1000;100;0.65;50
64;A4506.txt;genetic;45;filltruck;2815;7;1181;7;406;1000;100;0.65;50
64;A4507.txt;genetic;45;filltruck;2775;7;1363;7;414;1000;100;0.65;50
64;A4607.txt;genetic;46;filltruck;2693;7;1202;7;417;1000;100;0.65;50
64;A5307.txt;genetic;53;filltruck;3300;8;1345;8;459;1000;100;0.65;50
64;A5407.txt;genetic;54;filltruck;3491;8;1547;7;454;1000;100;0.65;50
64;A5509.txt;genetic;55;filltruck;2950;9;1473;9;487;1000;100;0.65;50
64;A6009.txt;genetic;60;filltruck;3770;10;1864;9;506;1000;100;0.65;50
64;A6109.txt;genetic;61;filltruck;3236;11;1540;10;511;1000;100;0.65;50
64;A6208.txt;genetic;62;filltruck;3474;8;1817;8;492;1000;100;0.65;50
64;A6310.txt;genetic;63;filltruck;3706;11;1916;11;536;1000;100;0.65;50
64;A6409.txt;genetic;64;filltruck;3734;10;1916;9;515;1000;100;0.65;50
64;A6509.txt;genetic;65;filltruck;3673;10;1673;10;519;1000;100;0.65;50
64;A6909.txt;genetic;69;filltruck;4196;10;1789;9;532;1000;100;0.65;50
64;A8010.txt;genetic;80;filltruck;5166;11;2667;10;587;1000;100;0.65;50
65;A3205.txt;genetic;32;filltruck;2080;5;834;5;343;1000;100;0.66;50
65;A3305.txt;genetic;33;filltruck;1886;5;737;5;349;1000;100;0.66;50
65;A3306.txt;genetic;33;filltruck;1593;7;802;6;364;1000;100;0.66;50
65;A3405.txt;genetic;34;filltruck;2073;6;855;5;354;1000;100;0.66;50
65;A3605.txt;genetic;36;filltruck;1991;5;1012;5;361;1000;100;0.66;50
65;A3705.txt;genetic;37;filltruck;1593;5;772;5;364;1000;100;0.66;50
65;A3706.txt;genetic;37;filltruck;2050;7;1107;6;386;1000;100;0.66;50
65;A3805.txt;genetic;38;filltruck;2251;6;903;6;373;1000;100;0.66;50
65;A3905.txt;genetic;39;filltruck;2377;6;1011;5;376;1000;100;0.66;50
65;A3906.txt;genetic;39;filltruck;2385;6;948;6;376;1000;100;0.66;50
65;A4406.txt;genetic;44;filltruck;2603;7;1208;6;401;1000;100;0.66;50
65;A4506.txt;genetic;45;filltruck;2815;7;1330;7;409;1000;100;0.66;50
65;A4507.txt;genetic;45;filltruck;2775;7;1435;7;413;1000;100;0.66;50
65;A4607.txt;genetic;46;filltruck;2693;7;1219;7;414;1000;100;0.66;50
65;A5307.txt;genetic;53;filltruck;3300;8;1391;8;455;1000;100;0.66;50
65;A5407.txt;genetic;54;filltruck;3491;8;1624;8;461;1000;100;0.66;50
65;A5509.txt;genetic;55;filltruck;2950;9;1412;10;490;1000;100;0.66;50
65;A6009.txt;genetic;60;filltruck;3770;10;1791;9;537;1000;100;0.66;50
65;A6109.txt;genetic;61;filltruck;3236;11;1494;10;517;1000;100;0.66;50
65;A6208.txt;genetic;62;filltruck;3474;8;1860;8;507;1000;100;0.66;50
65;A6310.txt;genetic;63;filltruck;3706;11;1923;10;551;1000;100;0.66;50
65;A6409.txt;genetic;64;filltruck;3734;10;1892;9;521;1000;100;0.66;50
65;A6509.txt;genetic;65;filltruck;3673;10;1756;10;519;1000;100;0.66;50
65;A6909.txt;genetic;69;filltruck;4196;10;1697;9;531;1000;100;0.66;50
65;A8010.txt;genetic;80;filltruck;5166;11;2542;10;571;1000;100;0.66;50
66;A3205.txt;genetic;32;filltruck;2080;5;968;5;339;1000;100;0.67;50
66;A3305.txt;genetic;33;filltruck;1886;5;835;5;342;1000;100;0.67;50
66;A3306.txt;genetic;33;filltruck;1593;7;827;6;402;1000;100;0.67;50
66;A3405.txt;genetic;34;filltruck;2073;6;930;5;347;1000;100;0.67;50
66;A3605.txt;genetic;36;filltruck;1991;5;975;5;356;1000;100;0.67;50
66;A3705.txt;genetic;37;filltruck;1593;5;759;5;371;1000;100;0.67;50
66;A3706.txt;genetic;37;filltruck;2050;7;1139;7;383;1000;100;0.67;50
66;A3805.txt;genetic;38;filltruck;2251;6;961;5;361;1000;100;0.67;50
66;A3905.txt;genetic;39;filltruck;2377;6;1055;5;382;1000;100;0.67;50
66;A3906.txt;genetic;39;filltruck;2385;6;999;6;379;1000;100;0.67;50
66;A4406.txt;genetic;44;filltruck;2603;7;1157;6;397;1000;100;0.67;50
66;A4506.txt;genetic;45;filltruck;2815;7;1226;7;405;1000;100;0.67;50
66;A4507.txt;genetic;45;filltruck;2775;7;1438;7;405;1000;100;0.67;50
66;A4607.txt;genetic;46;filltruck;2693;7;1181;7;412;1000;100;0.67;50
66;A5307.txt;genetic;53;filltruck;3300;8;1417;8;451;1000;100;0.67;50
66;A5407.txt;genetic;54;filltruck;3491;8;1605;8;450;1000;100;0.67;50
66;A5509.txt;genetic;55;filltruck;2950;9;1426;10;484;1000;100;0.67;50
66;A6009.txt;genetic;60;filltruck;3770;10;1846;9;495;1000;100;0.67;50
66;A6109.txt;genetic;61;filltruck;3236;11;1434;10;505;1000;100;0.67;50
66;A6208.txt;genetic;62;filltruck;3474;8;1885;8;499;1000;100;0.67;50
66;A6310.txt;genetic;63;filltruck;3706;11;1863;10;525;1000;100;0.67;50
66;A6409.txt;genetic;64;filltruck;3734;10;1991;10;506;1000;100;0.67;50
66;A6509.txt;genetic;65;filltruck;3673;10;1783;10;514;1000;100;0.67;50
66;A6909.txt;genetic;69;filltruck;4196;10;1771;10;523;1000;100;0.67;50
66;A8010.txt;genetic;80;filltruck;5166;11;2671;10;570;1000;100;0.67;50
67;A3205.txt;genetic;32;filltruck;2080;5;907;5;339;1000;100;0.68;50
67;A3305.txt;genetic;33;filltruck;1886;5;788;5;351;1000;100;0.68;50
67;A3306.txt;genetic;33;filltruck;1593;7;819;6;366;1000;100;0.68;50
67;A3405.txt;genetic;34;filltruck;2073;6;908;6;355;1000;100;0.68;50
67;A3605.txt;genetic;36;filltruck;1991;5;946;5;354;1000;100;0.68;50
67;A3705.txt;genetic;37;filltruck;1593;5;820;5;354;1000;100;0.68;50
67;A3706.txt;genetic;37;filltruck;2050;7;1110;7;382;1000;100;0.68;50
67;A3805.txt;genetic;38;filltruck;2251;6;872;6;368;1000;100;0.68;50
67;A3905.txt;genetic;39;filltruck;2377;6;973;5;369;1000;100;0.68;50
67;A3906.txt;genetic;39;filltruck;2385;6;1027;6;381;1000;100;0.68;50
67;A4406.txt;genetic;44;filltruck;2603;7;1123;7;400;1000;100;0.68;50
67;A4506.txt;genetic;45;filltruck;2815;7;1294;7;403;1000;100;0.68;50
67;A4507.txt;genetic;45;filltruck;2775;7;1410;7;409;1000;100;0.68;50
67;A4607.txt;genetic;46;filltruck;2693;7;1289;7;405;1000;100;0.68;50
67;A5307.txt;genetic;53;filltruck;3300;8;1345;8;450;1000;100;0.68;50
67;A5407.txt;genetic;54;filltruck;3491;8;1603;8;454;1000;100;0.68;50
67;A5509.txt;genetic;55;filltruck;2950;9;1453;10;489;1000;100;0.68;50
67;A6009.txt;genetic;60;filltruck;3770;10;1832;9;492;1000;100;0.68;50
67;A6109.txt;genetic;61;filltruck;3236;11;1576;11;513;1000;100;0.68;50
67;A6208.txt;genetic;62;filltruck;3474;8;1871;8;476;1000;100;0.68;50
67;A6310.txt;genetic;63;filltruck;3706;11;1811;11;521;1000;100;0.68;50
67;A6409.txt;genetic;64;filltruck;3734;10;2023;9;503;1000;100;0.68;50
67;A6509.txt;genetic;65;filltruck;3673;10;1926;10;512;1000;100;0.68;50
67;A6909.txt;genetic;69;filltruck;4196;10;1787;9;515;1000;100;0.68;50
67;A8010.txt;genetic;80;filltruck;5166;11;2894;11;569;1000;100;0.68;50
68;A3205.txt;genetic;32;filltruck;2080;5;884;5;337;1000;100;0.6900000000000001;50
68;A3305.txt;genetic;33;filltruck;1886;5;716;5;347;1000;100;0.6900000000000001;50
68;A3306.txt;genetic;33;filltruck;1593;7;831;6;357;1000;100;0.6900000000000001;50
68;A3405.txt;genetic;34;filltruck;2073;6;810;5;347;1000;100;0.6900000000000001;50
68;A3605.txt;genetic;36;filltruck;1991;5;962;5;364;1000;100;0.6900000000000001;50
68;A3705.txt;genetic;37;filltruck;1593;5;780;5;348;1000;100;0.6900000000000001;50
68;A3706.txt;genetic;37;filltruck;2050;7;1202;7;376;1000;100;0.6900000000000001;50
68;A3805.txt;genetic;38;filltruck;2251;6;846;7;368;1000;100;0.6900000000000001;50
68;A3905.txt;genetic;39;filltruck;2377;6;957;5;365;1000;100;0.6900000000000001;50
68;A3906.txt;genetic;39;filltruck;2385;6;945;6;372;1000;100;0.6900000000000001;50
68;A4406.txt;genetic;44;filltruck;2603;7;1126;6;388;1000;100;0.6900000000000001;50
68;A4506.txt;genetic;45;filltruck;2815;7;1251;7;399;1000;100;0.6900000000000001;50
68;A4507.txt;genetic;45;filltruck;2775;7;1352;7;409;1000;100;0.6900000000000001;50
68;A4607.txt;genetic;46;filltruck;2693;7;1196;7;419;1000;100;0.6900000000000001;50
68;A5307.txt;genetic;53;filltruck;3300;8;1427;8;451;1000;100;0.6900000000000001;50
68;A5407.txt;genetic;54;filltruck;3491;8;1648;7;458;1000;100;0.6900000000000001;50
68;A5509.txt;genetic;55;filltruck;2950;9;1542;9;481;1000;100;0.6900000000000001;50
68;A6009.txt;genetic;60;filltruck;3770;10;1830;9;492;1000;100;0.6900000000000001;50
68;A6109.txt;genetic;61;filltruck;3236;11;1494;10;510;1000;100;0.6900000000000001;50
68;A6208.txt;genetic;62;filltruck;3474;8;1829;8;480;1000;100;0.6900000000000001;50
68;A6310.txt;genetic;63;filltruck;3706;11;1813;10;522;1000;100;0.6900000000000001;50
68;A6409.txt;genetic;64;filltruck;3734;10;1881;9;508;1000;100;0.6900000000000001;50
68;A6509.txt;genetic;65;filltruck;3673;10;1730;10;512;1000;100;0.6900000000000001;50
68;A6909.txt;genetic;69;filltruck;4196;10;1739;9;521;1000;100;0.6900000000000001;50
68;A8010.txt;genetic;80;filltruck;5166;11;2766;10;562;1000;100;0.6900000000000001;50
69;A3205.txt;genetic;32;filltruck;2080;5;892;5;340;1000;100;0.7000000000000001;50
69;A3305.txt;genetic;33;filltruck;1886;5;812;5;347;1000;100;0.7000000000000001;50
69;A3306.txt;genetic;33;filltruck;1593;7;816;6;367;1000;100;0.7000000000000001;50
69;A3405.txt;genetic;34;filltruck;2073;6;882;5;349;1000;100;0.7000000000000001;50
69;A3605.txt;genetic;36;filltruck;1991;5;953;5;356;1000;100;0.7000000000000001;50
69;A3705.txt;genetic;37;filltruck;1593;5;817;5;348;1000;100;0.7000000000000001;50
69;A3706.txt;genetic;37;filltruck;2050;7;1146;6;371;1000;100;0.7000000000000001;50
69;A3805.txt;genetic;38;filltruck;2251;6;993;5;364;1000;100;0.7000000000000001;50
69;A3905.txt;genetic;39;filltruck;2377;6;945;5;384;1000;100;0.7000000000000001;50
69;A3906.txt;genetic;39;filltruck;2385;6;1036;6;381;1000;100;0.7000000000000001;50
69;A4406.txt;genetic;44;filltruck;2603;7;1224;6;400;1000;100;0.7000000000000001;50
69;A4506.txt;genetic;45;filltruck;2815;7;1195;7;401;1000;100;0.7000000000000001;50
69;A4507.txt;genetic;45;filltruck;2775;7;1472;7;409;1000;100;0.7000000000000001;50
69;A4607.txt;genetic;46;filltruck;2693;7;1111;7;407;1000;100;0.7000000000000001;50
69;A5307.txt;genetic;53;filltruck;3300;8;1551;7;432;1000;100;0.7000000000000001;50
69;A5407.txt;genetic;54;filltruck;3491;8;1510;8;461;1000;100;0.7000000000000001;50
69;A5509.txt;genetic;55;filltruck;2950;9;1480;9;486;1000;100;0.7000000000000001;50
69;A6009.txt;genetic;60;filltruck;3770;10;1874;10;502;1000;100;0.7000000000000001;50
69;A6109.txt;genetic;61;filltruck;3236;11;1485;10;513;1000;100;0.7000000000000001;50
69;A6208.txt;genetic;62;filltruck;3474;8;1884;8;492;1000;100;0.7000000000000001;50
69;A6310.txt;genetic;63;filltruck;3706;11;1774;10;536;1000;100;0.7000000000000001;50
69;A6409.txt;genetic;64;filltruck;3734;10;1955;9;496;1000;100;0.7000000000000001;50
69;A6509.txt;genetic;65;filltruck;3673;10;1729;10;509;1000;100;0.7000000000000001;50
69;A6909.txt;genetic;69;filltruck;4196;10;1749;10;514;1000;100;0.7000000000000001;50
69;A8010.txt;genetic;80;filltruck;5166;11;2737;11;566;1000;100;0.7000000000000001;50
70;A3205.txt;genetic;32;filltruck;2080;5;871;5;338;1000;100;0.7100000000000001;50
70;A3305.txt;genetic;33;filltruck;1886;5;757;5;355;1000;100;0.7100000000000001;50
70;A3306.txt;genetic;33;filltruck;1593;7;833;6;360;1000;100;0.7100000000000001;50
70;A3405.txt;genetic;34;filltruck;2073;6;903;6;357;1000;100;0.7100000000000001;50
70;A3605.txt;genetic;36;filltruck;1991;5;1011;5;347;1000;100;0.7100000000000001;50
70;A3705.txt;genetic;37;filltruck;1593;5;826;5;348;1000;100;0.7100000000000001;50
70;A3706.txt;genetic;37;filltruck;2050;7;1174;6;369;1000;100;0.7100000000000001;50
70;A3805.txt;genetic;38;filltruck;2251;6;942;5;365;1000;100;0.7100000000000001;50
70;A3905.txt;genetic;39;filltruck;2377;6;998;6;368;1000;100;0.7100000000000001;50
70;A3906.txt;genetic;39;filltruck;2385;6;1053;6;369;1000;100;0.7100000000000001;50
70;A4406.txt;genetic;44;filltruck;2603;7;1186;6;392;1000;100;0.7100000000000001;50
70;A4506.txt;genetic;45;filltruck;2815;7;1345;7;398;1000;100;0.7100000000000001;50
70;A4507.txt;genetic;45;filltruck;2775;7;1403;7;404;1000;100;0.7100000000000001;50
70;A4607.txt;genetic;46;filltruck;2693;7;1186;7;403;1000;100;0.7100000000000001;50
70;A5307.txt;genetic;53;filltruck;3300;8;1475;8;443;1000;100;0.7100000000000001;50
70;A5407.txt;genetic;54;filltruck;3491;8;1564;8;450;1000;100;0.7100000000000001;50
70;A5509.txt;genetic;55;filltruck;2950;9;1301;9;474;1000;100;0.7100000000000001;50
70;A6009.txt;genetic;60;filltruck;3770;10;1860;10;488;1000;100;0.7100000000000001;50
70;A6109.txt;genetic;61;filltruck;3236;11;1567;10;500;1000;100;0.7100000000000001;50
70;A6208.txt;genetic;62;filltruck;3474;8;1854;8;472;1000;100;0.7100000000000001;50
70;A6310.txt;genetic;63;filltruck;3706;11;1846;11;514;1000;100;0.7100000000000001;50
70;A6409.txt;genetic;64;filltruck;3734;10;2037;9;495;1000;100;0.7100000000000001;50
70;A6509.txt;genetic;65;filltruck;3673;10;1745;10;520;1000;100;0.7100000000000001;50
70;A6909.txt;genetic;69;filltruck;4196;10;1803;10;517;1000;100;0.7100000000000001;50
70;A8010.txt;genetic;80;filltruck;5166;11;2607;10;571;1000;100;0.7100000000000001;50
71;A3205.txt;genetic;32;filltruck;2080;5;869;5;337;1000;100;0.72;50
71;A3305.txt;genetic;33;filltruck;1886;5;721;5;344;1000;100;0.72;50
71;A3306.txt;genetic;33;filltruck;1593;7;858;6;360;1000;100;0.72;50
71;A3405.txt;genetic;34;filltruck;2073;6;895;5;343;1000;100;0.72;50
71;A3605.txt;genetic;36;filltruck;1991;5;957;5;345;1000;100;0.72;50
71;A3705.txt;genetic;37;filltruck;1593;5;796;6;353;1000;100;0.72;50
71;A3706.txt;genetic;37;filltruck;2050;7;1088;7;382;1000;100;0.72;50
71;A3805.txt;genetic;38;filltruck;2251;6;839;6;365;1000;100;0.72;50
71;A3905.txt;genetic;39;filltruck;2377;6;978;5;362;1000;100;0.72;50
71;A3906.txt;genetic;39;filltruck;2385;6;1121;6;369;1000;100;0.72;50
71;A4406.txt;genetic;44;filltruck;2603;7;1221;6;393;1000;100;0.72;50
71;A4506.txt;genetic;45;filltruck;2815;7;1105;7;399;1000;100;0.72;50
71;A4507.txt;genetic;45;filltruck;2775;7;1442;7;399;1000;100;0.72;50
71;A4607.txt;genetic;46;filltruck;2693;7;1114;7;403;1000;100;0.72;50
71;A5307.txt;genetic;53;filltruck;3300;8;1472;7;432;1000;100;0.72;50
71;A5407.txt;genetic;54;filltruck;3491;8;1656;7;452;1000;100;0.72;50
71;A5509.txt;genetic;55;filltruck;2950;9;1358;9;489;1000;100;0.72;50
71;A6009.txt;genetic;60;filltruck;3770;10;1755;9;498;1000;100;0.72;50
71;A6109.txt;genetic;61;filltruck;3236;11;1513;10;504;1000;100;0.72;50
71;A6208.txt;genetic;62;filltruck;3474;8;1850;8;474;1000;100;0.72;50
71;A6310.txt;genetic;63;filltruck;3706;11;1853;10;526;1000;100;0.72;50
71;A6409.txt;genetic;64;filltruck;3734;10;1979;9;520;1000;100;0.72;50
71;A6509.txt;genetic;65;filltruck;3673;10;1831;10;522;1000;100;0.72;50
71;A6909.txt;genetic;69;filltruck;4196;10;1845;10;520;1000;100;0.72;50
71;A8010.txt;genetic;80;filltruck;5166;11;2611;10;557;1000;100;0.72;50
72;A3205.txt;genetic;32;filltruck;2080;5;837;5;335;1000;100;0.73;50
72;A3305.txt;genetic;33;filltruck;1886;5;760;5;341;1000;100;0.73;50
72;A3306.txt;genetic;33;filltruck;1593;7;833;7;367;1000;100;0.73;50
72;A3405.txt;genetic;34;filltruck;2073;6;847;5;347;1000;100;0.73;50
72;A3605.txt;genetic;36;filltruck;1991;5;916;5;351;1000;100;0.73;50
72;A3705.txt;genetic;37;filltruck;1593;5;781;5;357;1000;100;0.73;50
72;A3706.txt;genetic;37;filltruck;2050;7;1132;7;380;1000;100;0.73;50
72;A3805.txt;genetic;38;filltruck;2251;6;962;5;364;1000;100;0.73;50
72;A3905.txt;genetic;39;filltruck;2377;6;1017;5;371;1000;100;0.73;50
72;A3906.txt;genetic;39;filltruck;2385;6;1055;6;379;1000;100;0.73;50
72;A4406.txt;genetic;44;filltruck;2603;7;1194;7;402;1000;100;0.73;50
72;A4506.txt;genetic;45;filltruck;2815;7;1193;7;406;1000;100;0.73;50
72;A4507.txt;genetic;45;filltruck;2775;7;1368;7;403;1000;100;0.73;50
72;A4607.txt;genetic;46;filltruck;2693;7;1226;7;404;1000;100;0.73;50
72;A5307.txt;genetic;53;filltruck;3300;8;1412;7;441;1000;100;0.73;50
72;A5407.txt;genetic;54;filltruck;3491;8;1486;7;452;1000;100;0.73;50
72;A5509.txt;genetic;55;filltruck;2950;9;1472;10;488;1000;100;0.73;50
72;A6009.txt;genetic;60;filltruck;3770;10;1811;9;487;1000;100;0.73;50
72;A6109.txt;genetic;61;filltruck;3236;11;1344;10;511;1000;100;0.73;50
72;A6208.txt;genetic;62;filltruck;3474;8;1780;9;487;1000;100;0.73;50
72;A6310.txt;genetic;63;filltruck;3706;11;1905;11;525;1000;100;0.73;50
72;A6409.txt;genetic;64;filltruck;3734;10;1986;9;502;1000;100;0.73;50
72;A6509.txt;genetic;65;filltruck;3673;10;1878;10;511;1000;100;0.73;50
72;A6909.txt;genetic;69;filltruck;4196;10;1852;10;521;1000;100;0.73;50
72;A8010.txt;genetic;80;filltruck;5166;11;2610;10;551;1000;100;0.73;50
73;A3205.txt;genetic;32;filltruck;2080;5;918;5;334;1000;100;0.74;50
73;A3305.txt;genetic;33;filltruck;1886;5;726;5;342;1000;100;0.74;50
73;A3306.txt;genetic;33;filltruck;1593;7;871;6;354;1000;100;0.74;50
73;A3405.txt;genetic;34;filltruck;2073;6;906;5;342;1000;100;0.74;50
73;A3605.txt;genetic;36;filltruck;1991;5;1013;5;341;1000;100;0.74;50
73;A3705.txt;genetic;37;filltruck;1593;5;827;5;344;1000;100;0.74;50
73;A3706.txt;genetic;37;filltruck;2050;7;1054;6;375;1000;100;0.74;50
73;A3805.txt;genetic;38;filltruck;2251;6;942;5;358;1000;100;0.74;50
73;A3905.txt;genetic;39;filltruck;2377;6;969;5;365;1000;100;0.74;50
73;A3906.txt;genetic;39;filltruck;2385;6;1052;6;382;1000;100;0.74;50
73;A4406.txt;genetic;44;filltruck;2603;7;1121;6;397;1000;100;0.74;50
73;A4506.txt;genetic;45;filltruck;2815;7;1274;7;402;1000;100;0.74;50
73;A4507.txt;genetic;45;filltruck;2775;7;1404;7;408;1000;100;0.74;50
73;A4607.txt;genetic;46;filltruck;2693;7;1112;7;408;1000;100;0.74;50
73;A5307.txt;genetic;53;filltruck;3300;8;1439;7;432;1000;100;0.74;50
73;A5407.txt;genetic;54;filltruck;3491;8;1588;7;443;1000;100;0.74;50
73;A5509.txt;genetic;55;filltruck;2950;9;1400;10;484;1000;100;0.74;50
73;A6009.txt;genetic;60;filltruck;3770;10;1899;9;490;1000;100;0.74;50
73;A6109.txt;genetic;61;filltruck;3236;11;1434;10;503;1000;100;0.74;50
73;A6208.txt;genetic;62;filltruck;3474;8;1861;8;469;1000;100;0.74;50
73;A6310.txt;genetic;63;filltruck;3706;11;1713;10;514;1000;100;0.74;50
73;A6409.txt;genetic;64;filltruck;3734;10;1938;9;498;1000;100;0.74;50
73;A6509.txt;genetic;65;filltruck;3673;10;1760;10;506;1000;100;0.74;50
73;A6909.txt;genetic;69;filltruck;4196;10;1833;10;519;1000;100;0.74;50
73;A8010.txt;genetic;80;filltruck;5166;11;2696;11;562;1000;100;0.74;50
74;A3205.txt;genetic;32;filltruck;2080;5;971;5;331;1000;100;0.75;50
74;A3305.txt;genetic;33;filltruck;1886;5;760;5;343;1000;100;0.75;50
74;A3306.txt;genetic;33;filltruck;1593;7;800;6;356;1000;100;0.75;50
74;A3405.txt;genetic;34;filltruck;2073;6;854;5;353;1000;100;0.75;50
74;A3605.txt;genetic;36;filltruck;1991;5;874;5;345;1000;100;0.75;50
74;A3705.txt;genetic;37;filltruck;1593;5;774;5;346;1000;100;0.75;50
74;A3706.txt;genetic;37;filltruck;2050;7;1205;6;367;1000;100;0.75;50
74;A3805.txt;genetic;38;filltruck;2251;6;887;5;361;1000;100;0.75;50
74;A3905.txt;genetic;39;filltruck;2377;6;970;6;364;1000;100;0.75;50
74;A3906.txt;genetic;39;filltruck;2385;6;989;7;369;1000;100;0.75;50
74;A4406.txt;genetic;44;filltruck;2603;7;1323;7;381;1000;100;0.75;50
74;A4506.txt;genetic;45;filltruck;2815;7;1229;7;395;1000;100;0.75;50
74;A4507.txt;genetic;45;filltruck;2775;7;1395;7;403;1000;100;0.75;50
74;A4607.txt;genetic;46;filltruck;2693;7;1123;7;404;1000;100;0.75;50
74;A5307.txt;genetic;53;filltruck;3300;8;1365;8;444;1000;100;0.75;50
74;A5407.txt;genetic;54;filltruck;3491;8;1525;7;445;1000;100;0.75;50
